Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
603267.SS,5210203013,,,FY-18
8476.HK,5430102011,,,FY-18
301148.SZ,5220301012,,,FY-18
6080.HK,5220102010,,,FY-18
301076.SZ,5110101010,,,FY-18
300741.SZ,5410202026,,,FY-18
1783.HK,5220102016,,,FY-18
0784.HK,5220102016,,,FY-18
835985.BJE,5020101013,,,FY-18
605178.SS,5220102010,,,FY-18
603150.SS,5110101011,,,FY-18
603706.SS,5910201011,,,FY-18
603353.SS,5010203012,,,FY-18
300699.SZ,5110101010,,,FY-18
6182.HK,5120201015,,,FY-18
300899.SZ,5220301012,,,FY-18
301018.SZ,5210203015,,,FY-18
271560.KS,5410202010,,,FY-18
688103.SS,5210203010,,,FY-18
603810.SS,5110102012,,,FY-18
603629.SS,5210203013,,,FY-18
603693.SS,5910101023,,,FY-18
002942.SZ,5110102010,,,FY-18
603755.SS,5410202026,,,FY-18
603220.SS,5220102023,,,FY-18
301035.SZ,5110102012,,,FY-18
603876.SS,5120103013,,,FY-18
258610.KQ,5020101020,,,FY-18
1240.TWO,5410201024,,,FY-18
9689.HK,5010203013,,,FY-18
688025.SS,5210203010,,,FY-18
8040.HK,5220102010,,,FY-18
1183.HK,5220102011,,,FY-18
002937.SZ,5210203013,,,FY-18
8535.HK,5220102016,,,FY-18
605183.SS,5110101010,,,FY-18
1735.HK,5220102010,,,FY-18
002941.SZ,5220102012,,,FY-18
301226.SZ,5210203010,,,FY-18
2863.HK,5220102010,,,FY-18
1722.HK,5220102010,,,FY-18
603662.SS,5210203019,,,FY-18
300748.SZ,5110101010,,,FY-18
603192.SS,5110101011,,,FY-18
834682.BJE,5210203012,,,FY-18
301505.SZ,5220102015,,,FY-18
300915.SZ,5410202010,,,FY-18
839792.BJE,5120105016,,,FY-18
243840.KQ,5210203010,,,FY-18
6648.TWO,5210203019,,,FY-18
9260.T,5430102011,,,FY-18
1621.HK,5010203013,,,FY-18
1750.HK,5210203010,,,FY-18
836826.BJE,5410202010,,,FY-18
277410.KQ,5410202025,,,FY-18
263810.KQ,5210203013,,,FY-18
301149.SZ,5110101010,,,FY-18
836208.BJE,5220304013,,,FY-18
001210.SZ,5910301013,,,FY-18
301078.SZ,5430102010,,,FY-18
055490.KS,5110101011,,,FY-18
8532.HK,5220102015,,,FY-18
300960.SZ,5210203010,,,FY-18
1582.HK,5220102016,,,FY-18
8490.HK,5120105016,,,FY-18
6643.TWO,5220304022,,,FY-18
8445.HK,5220102016,,,FY-18
9936.HK,5120105016,,,FY-18
001317.SZ,5240503010,,,FY-18
688299.SS,5110101010,,,FY-18
301031.SZ,5210203017,,,FY-18
3484.T,6010101030,,,FY-18
6158.HK,6010101010,,,FY-18
300891.SZ,5110101010,,,FY-18
301069.SZ,5110101010,,,FY-18
1713.HK,5910101010,,,FY-18
301393.SZ,5110101010,,,FY-18
839371.BJE,5410202010,,,FY-18
301160.SZ,5120102013,,,FY-18
003039.SZ,5910301011,,,FY-18
838275.BJE,5410201024,,,FY-18
301519.SZ,5910301012,,,FY-18
300890.SZ,5210203010,,,FY-18
002996.SZ,5120103012,,,FY-18
300772.SZ,5020101011,,,FY-18
280360.KS,5410202030,,,FY-18
002910.SZ,5410202019,,,FY-18
007680.KQ,6010101050,,,FY-18
688303.SS,5020101013,,,FY-18
3486.T,6010101010,,,FY-18
6560.T,5220304010,,,FY-18
1997.HK,6010101010,,,FY-18
8403.HK,5220304026,,,FY-18
300750.SZ,5210203011,,,FY-18
8305.HK,5220102010,,,FY-18
4249.T,5110101010,,,FY-18
FAMI.OQ,5410201014,,,FY-18
6564.T,5220301012,,,FY-18
6566.T,5220301012,,,FY-18
1587.HK,5410202010,,,FY-18
835857.BJE,5120102013,,,FY-18
2481.HK,5910301013,,,FY-18
002949.SZ,5220304022,,,FY-18
301419.SZ,5710101010,,,FY-18
300594.SZ,5210203015,,,FY-18
1705.HK,5430102010,,,FY-18
282330.KS,5430102012,,,FY-18
1727.HK,5220102010,,,FY-18
255220.KQ,5120201013,,,FY-18
001201.SZ,5410201028,,,FY-18
002956.SZ,5410202013,,,FY-18
301222.SZ,5210203011,,,FY-18
260870.KN,5210203011,,,FY-18
101360.KQ,5220301011,,,FY-18
114920.KN,5120102015,,,FY-18
186230.KQ,5220102010,,,FY-18
285130.KS,5110101011,,,FY-18
178600.KN,5410202025,,,FY-18
603867.SS,5110101010,,,FY-18
603115.SS,5120103013,,,FY-18
260970.KQ,5410202026,,,FY-18
603530.SS,5210203010,,,FY-18
603327.SS,5120102015,,,FY-18
603212.SS,5020101013,,,FY-18
688611.SS,5210203010,,,FY-18
300912.SZ,5220301011,,,FY-18
600989.SS,5110101010,,,FY-18
839725.BJE,5120105010,,,FY-18
9900.HK,5220102015,,,FY-18
836422.BJE,5410202026,,,FY-18
300986.SZ,5220304018,,,FY-18
838402.BJE,5110101015,,,FY-18
6568.T,5110101010,,,FY-18
605339.SS,5410202010,,,FY-18
688309.SS,5220301011,,,FY-18
3489.T,6010101050,,,FY-18
3447.T,5120102013,,,FY-18
688707.SS,5210203011,,,FY-18
300778.SZ,5220102015,,,FY-18
9272.T,5220304026,,,FY-18
601615.SS,5020101010,,,FY-18
600929.SS,5410202026,,,FY-18
1034.HK,5220102016,,,FY-18
603007.SS,5220102015,,,FY-18
1996.HK,6010101010,,,FY-18
2798.HK,5010101010,,,FY-18
2346.HK,5110101010,,,FY-18
1748.HK,5220304018,,,FY-18
016790.KQ,5410201024,,,FY-18
300614.SZ,5910102012,,,FY-18
1445.T,5120201010,,,FY-18
1977.HK,5220102010,,,FY-18
6111.HK,6010101050,,,FY-18
6682.TWO,5210203010,,,FY-18
2682.HK,5220304018,,,FY-18
1790.HK,5910301012,,,FY-18
9273.T,5110101016,,,FY-18
9274.T,5130102014,,,FY-18
1757.HK,5220102010,,,FY-18
1894.HK,5220102016,,,FY-18
7031.T,5220304010,,,FY-18
2258.HK,5220102010,,,FY-18
6890.HK,5120102013,,,FY-18
003017.SZ,5110101010,,,FY-18
1446.T,5220102015,,,FY-18
601330.SS,5220301012,,,FY-18
6663.HK,5220304014,,,FY-18
300796.SZ,5110102012,,,FY-18
294870.KS,5220102010,,,FY-18
603815.SS,5220102015,,,FY-18
7033.T,5220304010,,,FY-18
1837.HK,5410202013,,,FY-18
4395.T,5220304025,,,FY-18
300793.SZ,5210203010,,,FY-18
603053.SS,5910201011,,,FY-18
603995.SS,5120102015,,,FY-18
1796.HK,5220102010,,,FY-18
002963.SZ,5220102010,,,FY-18
002973.SZ,5220301010,,,FY-18
5699.T,5220301012,,,FY-18
1793.HK,5220102010,,,FY-18
003043.SZ,5120102014,,,FY-18
603719.SS,5430102010,,,FY-18
2892.HK,6010101050,,,FY-18
2360.HK,5430102010,,,FY-18
298000.KS,5110101010,,,FY-18
1472.HK,5220102010,,,FY-18
832469.BJE,5110101011,,,FY-18
1780.HK,5220102010,,,FY-18
290380.KQ,5110102011,,,FY-18
6691.TW,5220102010,,,FY-18
601068.SS,5220102010,,,FY-18
688627.SS,5210201014,,,FY-18
300720.KS,5120201012,,4.61520465156223,FY-18
7038.T,5220304013,,,FY-18
688006.SS,5210203011,,,FY-18
288620.KQ,5020101012,,,FY-18
7039.T,5220304013,,,FY-18
010400.KS,5220102016,,,FY-18
6692.TWO,5020101010,,,FY-18
290720.KQ,5410202016,,,FY-18
601609.SS,5120105016,,,FY-18
002971.SZ,5110101015,,,FY-18
3990.HK,6010101010,,,FY-18
306200.KS,5120102013,,,FY-18
300989.SZ,5220102015,,,FY-18
2019.HK,6010101010,,,FY-18
3616.HK,6010101050,,,FY-18
300858.SZ,5410202026,,,FY-18
300866.SZ,5210203011,,,FY-18
603948.SS,5110101010,,,FY-18
7670.T,5110101016,,,FY-18
027360.KQ,5510202010,,,FY-18
194700.KQ,5410202025,,,FY-18
1450.T,5220102010,,,FY-18
TC.OQ,5220304026,,,FY-18
900340.KQ,5410202016,,,FY-18
605128.SS,5120102015,,,FY-18
300898.SZ,5410202019,,,FY-18
PUYI.OQ,5510202014,,,FY-18
7330.T,5510202010,,,FY-18
2945.TW,5430102012,,,FY-18
270870.KQ,5410202025,,,FY-18
1759.HK,5910201011,,,FY-18
1845.HK,5220301012,,,FY-18
688560.SS,5110101011,,,FY-18
300833.SZ,5210203014,,,FY-18
688223.SS,5020101013,,,FY-18
601702.SS,5120103013,,,FY-18
002946.SZ,5410202019,,,FY-18
7049.T,5220304013,,,FY-18
2163.HK,5120201010,,,FY-18
247540.KQ,5210203011,,,FY-18
1887.T,5220102010,,,FY-18
6805.HK,5910301012,,,FY-18
100790.KQ,5510202015,,,FY-18
1283.HK,5220102016,,,FY-18
278280.KQ,5110101010,,,FY-18
1902.HK,6010101050,,,FY-18
1412.HK,5130102010,,,FY-18
7673.T,5210203020,,,FY-18
7058.T,5220304014,,,FY-18
7057.T,5220304022,,,FY-18
1955.HK,5220304016,,,FY-18
1897.HK,5220102016,,,FY-18
300822.SZ,5210203010,,,FY-18
1921.HK,5120102010,,,FY-18
PAVS.OQ,5410202025,,,FY-18
003008.SZ,5220304024,,,FY-18
6721.TWO,5220304010,,,FY-18
002993.SZ,5210203011,,,FY-18
3603.HK,6010101010,,,FY-18
2295.HK,5220102016,,,FY-18
6193.HK,5120201012,,,FY-18
9968.HK,6010101010,,,FY-18
300815.SZ,5220301010,,,FY-18
002988.SZ,5120103010,,,FY-18
605188.SS,5430102012,,,FY-18
688186.SS,5120102013,,,FY-18
688116.SS,5110101010,,,FY-18
688005.SS,5210203010,,,FY-18
1853.HK,5910301013,,,FY-18
LKNCY.PK,5430102010,,,FY-18
688268.SS,5110101015,,,FY-18
688178.SS,5220301012,,,FY-18
2974.FU,6010101010,,,FY-18
300892.SZ,5430102010,,,FY-18
605166.SS,5110101011,,,FY-18
605050.SS,5240503010,,,FY-18
605366.SS,5110101010,,,FY-18
1927.HK,5410202024,,,FY-18
605099.SS,5110101010,,,FY-18
300910.SZ,5110101010,,,FY-18
835179.BJE,5110101017,,,FY-18
2976.SP,6010101010,,,FY-18
2060.HK,5120201010,,,FY-18
7066.T,5220304010,,,FY-18
6055.HK,5430102015,,,FY-18
605222.SS,5210203012,,,FY-18
001213.SZ,5240503011,,,FY-18
300880.SZ,5210203019,,,FY-18
688069.SS,5220301011,,,FY-18
234340.KQ,5220304027,,,FY-18
1821.HK,5510202011,,,FY-18
605123.SS,5120102013,,,FY-18
605399.SS,5110101010,,,FY-18
300873.SZ,5240503010,,,FY-18
003013.SZ,5220102015,,,FY-18
605500.SS,5130102011,,,FY-18
9929.HK,5220102016,,,FY-18
2110.HK,5220102010,,,FY-18
301305.SZ,5220102015,,,FY-18
603102.SS,5410202010,,,FY-18
301220.SZ,5410202026,,,FY-18
1943.HK,5220102016,,,FY-18
313760.KQ,5020101013,,,FY-18
AMTD.N,5510202010,,,FY-18
300933.SZ,5210203012,,,FY-18
603112.SS,5120102013,,,FY-18
1553.HK,5120102010,,,FY-18
2132.HK,5220102010,,,FY-18
2772.HK,6010101010,,,FY-18
300982.SZ,5220102021,,,FY-18
605179.SS,5410202019,,,FY-18
605077.SS,5410202026,,,FY-18
605081.SS,5220102018,,,FY-18
2978.T,6010101020,,,FY-18
605069.SS,5220102010,,,FY-18
300907.SZ,5210203010,,,FY-18
601686.SS,5120102015,,,FY-18
688009.SS,5210203010,,,FY-18
301010.SZ,5210203015,,,FY-18
8616.HK,5220102016,,,FY-18
300932.SZ,5210203013,,,FY-18
605376.SS,5110101010,,,FY-18
300930.SZ,5120102010,,,FY-18
603759.SS,5910301011,,,FY-18
605011.SS,5910401010,,,FY-18
1950.HK,5110101012,,,FY-18
300923.SZ,5210203010,,,FY-18
1542.HK,5910301011,,,FY-18
688388.SS,5120105016,,,FY-18
688021.SS,5110101010,,,FY-18
300999.SZ,5410202010,,,FY-18
195500.KQ,5410202016,,,FY-18
003816.SZ,5910102013,,,FY-18
JFU.OQ,5510202010,,,FY-18
311390.KQ,5410202025,,,FY-18
601827.SS,5910101024,,,FY-18
3448.T,5120102013,,,FY-18
332290.KQ,5110102011,,,FY-18
835185.BJE,5210203010,,,FY-18
2499.HK,5220304018,,,FY-18
EPOW.OQ,5220304010,,,FY-18
688567.SS,5210203011,,,FY-18
318010.KQ,5410202025,,,FY-18
4582.TWO,5220102021,,,FY-18
4251.T,5110101010,,,FY-18
003031.SZ,5210203010,,,FY-18
9913.HK,5220102016,,,FY-18
1084.HK,5410202026,,,FY-18
YGMZ.OQ,5240503012,,,FY-18
300972.SZ,5410201014,,,FY-18
301115.SZ,5220102010,,,FY-18
836149.BJE,5120201012,,,FY-18
836263.BJE,5220301012,,,FY-18
9977.HK,5410202016,,,FY-18
688157.SS,5110101012,,,FY-18
8623.HK,5210203012,,,FY-18
1847.HK,5120201012,,,FY-18
336260.KS,5020101012,,,FY-18
605288.SS,5210203010,,,FY-18
603324.SS,5220301011,,,FY-18
322000.KS,5020101013,,,FY-18
1379.HK,6010101010,,,FY-18
FLJ.OQ,6010101050,,,FY-18
2159.HK,5220304026,,,FY-18
002991.SZ,5410202024,,,FY-18
6186.HK,5410202019,,,FY-18
1427.HK,5220102010,,,FY-18
KRKR.OQ,5220304010,,,FY-18
1802.HK,5220102015,,,FY-18
6750.TWO,5220102010,,,FY-18
103840.KQ,5410202028,,,FY-18
4485.T,5220102023,,,FY-18
4483.T,5220304017,,,FY-18
190650.KQ,5510202010,,,FY-18
9923.HK,5220304027,,,FY-18
7686.T,5430102013,,,FY-18
7079.T,5220304010,,,FY-18
2231.HK,6010101050,,,FY-18
001299.SZ,5910201011,,,FY-18
605086.SS,5120201010,,,FY-18
2117.HK,6010101010,,,FY-18
MKDTY.PK,5220304010,,,FY-18
238170.KN,5110101010,,,FY-18
605338.SS,5410202028,,,FY-18
7081.T,5220304019,,,FY-18
9938.HK,5220102016,,,FY-18
6771.TWO,5220301012,,,FY-18
5292.TW,5220301011,,,FY-18
3718.HK,5220301012,,,FY-18
688819.SS,5210203011,,,FY-18
2211.TW,5120102013,,,FY-18
603195.SS,5210203010,,,FY-18
1940.HK,5110101015,,,FY-18
605089.SS,5410202010,,,FY-18
301116.SZ,5410202016,,,FY-18
605122.SS,5120201012,,,FY-18
0368.HK,5220102010,,,FY-18
300882.SZ,5210203019,,,FY-18
6231.T,5210203015,,,FY-18
5368.T,5220102010,,,FY-18
5070.T,5220102010,,,FY-18
0589.HK,5220102010,,,FY-18
2984.T,6010101010,,,FY-18
605162.SS,5910301013,,,FY-18
4051.T,5220304027,,,FY-18
6063.HK,5220102016,,,FY-18
9993.HK,6010101050,,,FY-18
301030.SZ,5220301010,,,FY-18
003035.SZ,5220102010,,,FY-18
6900.HK,6010101050,,,FY-18
6763.TWO,5220304027,,,FY-18
600905.SS,5910101023,,,FY-18
688551.SS,5210203019,,,FY-18
600935.SS,5110101011,,,FY-18
688408.SS,5020101013,,,FY-18
688378.SS,5110101010,,,FY-18
6999.HK,6010101010,,,FY-18
688129.SS,5110101012,,,FY-18
688466.SS,5910301012,,,FY-18
301023.SZ,5210203018,,,FY-18
605117.SS,5210203015,,,FY-18
301002.SZ,5210203013,,,FY-18
605196.SS,5210203012,,,FY-18
601778.SS,5910102012,,,FY-18
1855.HK,5220102015,,,FY-18
5546.TW,5120201012,,,FY-18
6611.HK,6010101010,,,FY-18
688219.SS,5110101011,,,FY-18
9908.HK,5910201011,,,FY-18
688698.SS,5210203010,,,FY-18
300919.SZ,5210203010,,,FY-18
301190.SZ,5110101010,,,FY-18
300973.SZ,5410202012,,,FY-18
688779.SS,5210203011,,,FY-18
2169.HK,5240503011,,,FY-18
353190.KQ,5410202025,,,FY-18
688312.SS,5210203010,,,FY-18
688599.SS,5020101010,,,FY-18
003038.SZ,5120103013,,,FY-18
688628.SS,5210203019,,,FY-18
001333.SZ,5110101011,,,FY-18
688063.SS,5210203011,,,FY-18
600956.SS,5910201011,,,FY-18
353810.KQ,5410201024,,,FY-18
2599.HK,6010101050,,,FY-18
605020.SS,5110101010,,,FY-18
688683.SS,5210203010,,,FY-18
347890.KQ,5210203010,,,FY-18
605167.SS,5220102010,,,FY-18
688501.SS,5220301010,,,FY-18
605488.SS,5110101011,,,FY-18
332570.KQ,5210203013,,,FY-18
9979.HK,5220102015,,,FY-18
1945.HK,5510202010,,,FY-18
6968.HK,6010101050,,,FY-18
CNEY.OQ,5110101010,,,FY-18
003030.SZ,5410202010,,,FY-18
839273.BJE,5410202010,,,FY-18
262260.KQ,5210203010,,,FY-18
1429.HK,5220102010,,,FY-18
605066.SS,5210203017,,,FY-18
605016.SS,5410202022,,,FY-18
688087.SS,5110101011,,,FY-18
605388.SS,5410202019,,,FY-18
300863.SZ,5210203012,,,FY-18
300864.SZ,5220102010,,,FY-18
871753.BJE,5220304024,,,FY-18
871857.BJE,5210203013,,,FY-18
2932.T,5410202018,,,FY-18
003000.SZ,5410202024,,,FY-18
871634.BJE,5110101013,,,FY-18
300881.SZ,5120102015,,,FY-18
600032.SS,5910102012,,,FY-18
1375.T,5410201014,,,FY-18
688585.SS,5110101011,,,FY-18
7692.T,5910101010,,,FY-18
601568.SS,5110101011,,,FY-18
HUDI.OQ,5120102010,,,FY-18
2459.HK,5210203010,,,FY-18
300901.SZ,5220304010,,,FY-18
290690.KQ,5210203014,,,FY-18
603213.SS,5110101010,,,FY-18
5072.T,5220102010,,,FY-18
339770.KS,5430102011,,,FY-18
300977.SZ,5220102015,,,FY-18
605300.SS,5410202010,,,FY-18
301003.SZ,5110101011,,,FY-18
301167.SZ,5220102015,,,FY-18
2187.HK,5120201012,,,FY-18
199820.KQ,5210203013,,,FY-18
300990.SZ,5210203015,,,FY-18
300905.SZ,5110101011,,,FY-18
301027.SZ,5220102015,,,FY-18
301037.SZ,5110101012,,,FY-18
301091.SZ,5220102010,,,FY-18
301090.SZ,5110101011,,,FY-18
300844.SZ,5220102015,,,FY-18
352940.KQ,5110102010,,,FY-18
9145.T,5240503010,,,FY-18
301049.SZ,5220301012,,,FY-18
300834.SZ,5110101011,,,FY-18
300913.SZ,5210203012,,,FY-18
301150.SZ,5120105016,,,FY-18
301068.SZ,5220301012,,,FY-18
301136.SZ,5220102010,,,FY-18
2072.TWO,5020101011,,,FY-18
301092.SZ,5110101011,,,FY-18
605090.SS,5910201011,,,FY-18
301131.SZ,5110101011,,,FY-18
301196.SZ,5110101011,,,FY-18
003027.SZ,5220301010,,,FY-18
6806.TW,5020101010,,,FY-18
301217.SZ,5120105016,,,FY-18
301082.SZ,5210203012,,,FY-18
003028.SZ,5210203010,,,FY-18
301362.SZ,5210203010,,,FY-18
301058.SZ,5220102010,,,FY-18
301109.SZ,5220301012,,,FY-18
605277.SS,5210203012,,,FY-18
301212.SZ,5110101010,,,FY-18
603071.SS,5010101012,,,FY-18
301278.SZ,5020101013,,,FY-18
301006.SZ,5210203019,,,FY-18
301043.SZ,5210203015,,,FY-18
301193.SZ,5110101011,,,FY-18
301019.SZ,5110101011,,,FY-18
301155.SZ,5220102010,,,FY-18
9858.HK,5410202019,,,FY-18
003042.SZ,5110102012,,,FY-18
605567.SS,5410202016,,,FY-18
301100.SZ,5110101010,,,FY-18
301500.SZ,5220301012,,,FY-18
301063.SZ,5120102013,,,FY-18
301216.SZ,5110101011,,,FY-18
603276.SS,5110101010,,,FY-18
301259.SZ,5220102010,,,FY-18
301038.SZ,5220102018,,,FY-18
THCH.OQ,5410202021,,,FY-18
301256.SZ,5110101010,,,FY-18
688102.SS,5120105016,,,FY-18
001217.SZ,5110101010,,,FY-18
301137.SZ,5120102015,,,FY-18
301238.SZ,5110101010,,,FY-18
301175.SZ,5220301012,,,FY-18
688032.SS,5210203010,,,FY-18
301235.SZ,5220102010,,,FY-18
6753.TW,5210205010,,,FY-18
301270.SZ,5220304022,,,FY-18
301203.SZ,5220301012,,,FY-18
001212.SZ,5120201011,,,FY-18
001313.SZ,5410201024,,,FY-18
3658.HK,5220304010,,,FY-18
605198.SS,5410103012,,,FY-18
003037.SZ,5120201010,,,FY-18
375500.KS,5220102010,,,FY-18
605598.SS,5220102015,,,FY-18
301120.SZ,5210203018,,,FY-18
1413.HK,5220102016,,,FY-18
2150.HK,5430102010,,,FY-18
9327.T,5240503012,,,FY-18
301187.SZ,5220301011,,,FY-18
688456.SS,5120105016,,,FY-18
7698.T,5430102011,,,FY-18
2933.T,5410202018,,,FY-18
301228.SZ,5220304024,,,FY-18
6781.TW,5210203010,,,FY-18
301300.SZ,5110101010,,,FY-18
HYW.OQ,5510202014,,,FY-18
300961.SZ,5910301012,,,FY-18
357230.KQ,5410202025,,,FY-18
688260.SS,5210203013,,,FY-18
688662.SS,5210203010,,,FY-18
329180.KS,5210205011,,,FY-18
605378.SS,5210203011,,,FY-18
5074.T,5910101010,,,FY-18
688349.SS,5020101011,,,FY-18
301121.SZ,5210203011,,,FY-18
688190.SS,5120102013,,,FY-18
688323.SS,5110101011,,,FY-18
688113.SS,5210203010,,,FY-18
2418.HK,5240503012,,,FY-18
688355.SS,5120103012,,,FY-18
688660.SS,5020101011,,,FY-18
2265.HK,5220301012,,,FY-18
7369.T,5220102010,,,FY-18
9982.HK,5220102010,,,FY-18
9956.HK,5240503012,,,FY-18
301156.SZ,5410201024,,,FY-18
9985.HK,5410202010,,,FY-18
688281.SS,5110101010,,,FY-18
603176.SS,5220102015,,,FY-18
688237.SS,5220304021,,,FY-18
7373.T,5220304010,,,FY-18
5759.T,5210203013,,,FY-18
688345.SS,5210203011,,,FY-18
383800.KS,5560101010,,,FY-18
383310.KQ,5220301010,,,FY-18
301157.SZ,5210203010,,,FY-18
603182.SS,5410202010,,,FY-18
688517.SS,5210203010,,,FY-18
301399.SZ,5210203015,,,FY-18
6823.TWO,5220301010,,,FY-18
605028.SS,5910301013,,,FY-18
2237.HK,5120105010,,,FY-18
001208.SZ,5210203012,,,FY-18
688690.SS,5110101010,,,FY-18
2990.T,6010101050,,,FY-18
001258.SZ,5910101010,,,FY-18
301317.SZ,5210203015,,,FY-18
603237.SS,5410202010,,,FY-18
4068.T,5220102010,,,FY-18
6826.TWO,5220102017,,,FY-18
373220.KS,5210203011,,,FY-18
301289.SZ,5220304024,,,FY-18
300804.SZ,5110102012,,,FY-18
605287.SS,5220102015,,,FY-18
2991.T,6010101050,,,FY-18
6661.HK,5910201011,,,FY-18
1489.HK,5220102010,,,FY-18
7379.T,5220304010,,,FY-18
001283.SZ,5210203011,,,FY-18
688320.SS,5210203010,,,FY-18
301327.SZ,5210203011,,,FY-18
2361.HK,5220304010,,,FY-18
001318.SZ,5410202019,,,FY-18
001336.SZ,5220301010,,,FY-18
001338.SZ,5410201011,,,FY-18
688472.SS,5020101013,,,FY-18
688485.SS,5220102015,,,FY-18
688231.SS,5120105016,,,FY-18
001230.SZ,5220301010,,,FY-18
688370.SS,5220301012,,,FY-18
605365.SS,5210203014,,,FY-18
001366.SZ,5410201024,,,FY-18
9930.HK,5220304018,,,FY-18
001255.SZ,5110101010,,,FY-18
001316.SZ,5010203013,,,FY-18
6840.TWO,5220304024,,,FY-18
603151.SS,5410201024,,,FY-18
603170.SS,5410202026,,,FY-18
001301.SZ,5210203010,,,FY-18
301036.SZ,5110101012,,,FY-18
603057.SS,5410202016,,,FY-18
603153.SS,5220304013,,,FY-18
2372.HK,5130102010,,,FY-18
605580.SS,5910301013,,,FY-18
603255.SS,5110101010,,,FY-18
688786.SS,5120102010,,,FY-18
001215.SZ,5410202030,,,FY-18
377220.KQ,5410202025,,,FY-18
301059.SZ,5110101010,,,FY-18
600955.SS,5110101010,,,FY-18
273640.KQ,5210203017,,,FY-18
5076.T,5220102010,,,FY-18
9247.T,5220301010,,,FY-18
605033.SS,5110102012,,,FY-18
301395.SZ,5110101011,,,FY-18
348370.KQ,5110101010,,,FY-18
688772.SS,5210203011,,,FY-18
382800.KQ,5220301011,,,FY-18
301141.SZ,5210203010,,,FY-18
001219.SZ,5410202014,,,FY-18
301297.SZ,5220304010,,,FY-18
688285.SS,5210203010,,,FY-18
3450.T,5220102010,,,FY-18
301210.SZ,5210203011,,,FY-18
603065.SS,5110103010,,,FY-18
301292.SZ,5110103010,,,FY-18
301555.SZ,5110101011,,,FY-18
301306.SZ,5220304024,,,FY-18
301389.SZ,5210203010,,,FY-18
688371.SS,5110101010,,,FY-18
301388.SZ,5210203010,,,FY-18
836239.BJE,5210203011,,,FY-18
688205.SS,5210203013,,,FY-18
6839.TWO,5020101013,,,FY-18
301252.SZ,5210203015,,,FY-18
688053.SS,5220304024,,,FY-18
601868.SS,5220102021,,,FY-18
2442.HK,5220102010,,,FY-18
6689.HK,5410201026,,,FY-18
7383.T,5220304027,,,FY-18
603132.SS,5120105014,,,FY-18
2482.HK,5720102010,,,FY-18
001267.SZ,5220102015,,,FY-18
9522.T,5910101022,,,FY-18
301307.SZ,5120105016,,,FY-18
4125.T,5110101010,,,FY-18
9259.T,5430102010,,,FY-18
601061.SS,5120102016,,,FY-18
301310.SZ,5210203012,,,FY-18
688602.SS,5110101010,,,FY-18
402340.KS,5510202010,,,FY-18
301390.SZ,5220102010,,,FY-18
301525.SZ,5210203018,,,FY-18
301510.SZ,5210203010,,,FY-18
6873.TW,5020101019,,,FY-18
688184.SS,5110101010,,,FY-18
001286.SZ,5910102011,,,FY-18
2450.HK,5120201010,,,FY-18
301498.SZ,5410202031,,,FY-18
601065.SS,5110101010,,,FY-18
688480.SS,5220301012,,,FY-18
301487.SZ,5110101010,,,FY-18
688275.SS,5110101010,,,FY-18
330730.KQ,5510202015,,,FY-18
6869.TW,5910101022,,,FY-18
2995.T,6010101050,,,FY-18
603125.SS,5110101010,,,FY-18
688549.SS,5110101010,,,FY-18
601136.SS,5510202010,,,FY-18
9216.T,5220304025,,,FY-18
388050.KQ,5210203017,,,FY-18
389260.KQ,5220102021,,,FY-18
RAYA.OQ,5210203018,,,FY-18
603163.SS,5220102010,,,FY-18
5078.T,6010101010,,,FY-18
7137.T,5430102010,,,FY-18
396300.KQ,5120103010,,,FY-18
2245.HK,5120105017,,,FY-18
1407.HK,5010303012,,,FY-18
393890.KQ,5210203010,,,FY-18
600925.SS,5010101010,,,FY-18
5079.T,5220102010,,,FY-18
301272.SZ,5210201016,,,FY-18
688337.SS,5210203019,,,FY-18
9221.T,5220301010,,,FY-18
3931.HK,5210203011,,,FY-18
001306.SZ,5010203010,,,FY-18
301135.SZ,5210203010,,,FY-18
0587.HK,5220301012,,,FY-18
9223.NG,5220304018,,,FY-18
2425.HK,5410201029,,,FY-18
7139.T,5110101015,,,FY-18
2997.T,6010101010,,,FY-18
YANZ.SI,5510202010,,,FY-18
2411.HK,5430102016,,,FY-18
688119.SS,5120201011,,,FY-18
6898.TWO,5220304010,,,FY-18
6884.TWO,5220304021,,,FY-18
688458.SS,5710101010,,,FY-18
2999.T,6010101050,,,FY-18
382900.KQ,5210203011,,,FY-18
4773.TWO,5110101011,,,FY-18
9556.T,5220304010,,,FY-18
688352.SS,5220304024,,,FY-18
688693.SS,5710101010,,,FY-18
365340.KQ,5210203011,,,FY-18
107600.KQ,5110101010,,,FY-18
148930.KQ,5210203010,,,FY-18
688334.SS,5220304024,,,FY-18
688484.SS,5710101011,,,FY-18
6881.TWO,5320301016,,,FY-18
001231.SZ,5110102012,,,FY-18
126720.KS,5220102021,,,FY-18
6901.TW,5510202010,,,FY-18
6894.TWO,5220301010,,,FY-18
001378.SZ,5110101011,,,FY-18
YGF.OQ,5410202013,,,FY-18
360070.KQ,5210203010,,,FY-18
873122.BJE,5220304024,,,FY-18
9563.T,5220304013,,,FY-18
405100.KQ,5220304010,,,FY-18
417500.KQ,5110101010,,,FY-18
688603.SS,5110101010,,,FY-18
6913.TWO,5210203012,,,FY-18
