Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
7673.T,5210203020,,,FY-7
7058.T,5220304014,,,FY-7
7057.T,5220304022,,,FY-7
1955.HK,5220304016,,,FY-7
1897.HK,5220102016,,,FY-7
300822.SZ,5210203010,,,FY-7
1921.HK,5120102010,,,FY-7
PAVS.OQ,5410202025,,,FY-7
003008.SZ,5220304024,,,FY-7
6721.TWO,5220304010,,,FY-7
002993.SZ,5210203011,,,FY-7
3603.HK,6010101010,,,FY-7
2295.HK,5220102016,,,FY-7
6193.HK,5120201012,,,FY-7
9968.HK,6010101010,,,FY-7
300815.SZ,5220301010,,,FY-7
002988.SZ,5120103010,,,FY-7
605188.SS,5430102012,,,FY-7
688186.SS,5120102013,,,FY-7
688116.SS,5110101010,,,FY-7
688005.SS,5210203010,,,FY-7
1853.HK,5910301013,,,FY-7
LKNCY.PK,5430102010,,,FY-7
688268.SS,5110101015,,,FY-7
688178.SS,5220301012,,,FY-7
2974.FU,6010101010,,,FY-7
300892.SZ,5430102010,,,FY-7
605166.SS,5110101011,,,FY-7
605050.SS,5240503010,,,FY-7
605366.SS,5110101010,,,FY-7
1927.HK,5410202024,,,FY-7
605099.SS,5110101010,,,FY-7
300910.SZ,5110101010,,,FY-7
835179.BJE,5110101017,,,FY-7
2976.SP,6010101010,,,FY-7
2060.HK,5120201010,,,FY-7
7066.T,5220304010,,,FY-7
6055.HK,5430102015,,,FY-7
605222.SS,5210203012,,,FY-7
001213.SZ,5240503011,,,FY-7
300880.SZ,5210203019,,,FY-7
688069.SS,5220301011,,,FY-7
234340.KQ,5220304027,,,FY-7
1821.HK,5510202011,,,FY-7
605123.SS,5120102013,,,FY-7
605399.SS,5110101010,,,FY-7
300873.SZ,5240503010,,,FY-7
003013.SZ,5220102015,,,FY-7
605500.SS,5130102011,,,FY-7
9929.HK,5220102016,,,FY-7
2110.HK,5220102010,,,FY-7
301305.SZ,5220102015,,,FY-7
603102.SS,5410202010,,,FY-7
301220.SZ,5410202026,,,FY-7
1943.HK,5220102016,,,FY-7
313760.KQ,5020101013,,,FY-7
AMTD.N,5510202010,,,FY-7
300933.SZ,5210203012,,,FY-7
603112.SS,5120102013,,,FY-7
1553.HK,5120102010,,,FY-7
2132.HK,5220102010,,,FY-7
2772.HK,6010101010,,,FY-7
300982.SZ,5220102021,,,FY-7
605179.SS,5410202019,,,FY-7
605077.SS,5410202026,,,FY-7
605081.SS,5220102018,,,FY-7
2978.T,6010101020,,,FY-7
605069.SS,5220102010,,,FY-7
300907.SZ,5210203010,,,FY-7
601686.SS,5120102015,,,FY-7
688009.SS,5210203010,,,FY-7
301010.SZ,5210203015,,,FY-7
8616.HK,5220102016,,,FY-7
300932.SZ,5210203013,,,FY-7
605376.SS,5110101010,,,FY-7
300930.SZ,5120102010,,,FY-7
603759.SS,5910301011,,,FY-7
605011.SS,5910401010,,,FY-7
1950.HK,5110101012,,,FY-7
300923.SZ,5210203010,,,FY-7
1542.HK,5910301011,,,FY-7
688388.SS,5120105016,,,FY-7
688021.SS,5110101010,,,FY-7
300999.SZ,5410202010,,,FY-7
195500.KQ,5410202016,,,FY-7
003816.SZ,5910102013,,,FY-7
JFU.OQ,5510202010,,,FY-7
311390.KQ,5410202025,,,FY-7
601827.SS,5910101024,,,FY-7
3448.T,5120102013,,,FY-7
332290.KQ,5110102011,,,FY-7
835185.BJE,5210203010,,,FY-7
2499.HK,5220304018,,,FY-7
EPOW.OQ,5220304010,,,FY-7
688567.SS,5210203011,,,FY-7
318010.KQ,5410202025,,,FY-7
4582.TWO,5220102021,,,FY-7
4251.T,5110101010,,,FY-7
003031.SZ,5210203010,,,FY-7
9913.HK,5220102016,,,FY-7
1084.HK,5410202026,,,FY-7
YGMZ.OQ,5240503012,,,FY-7
300972.SZ,5410201014,,,FY-7
301115.SZ,5220102010,,,FY-7
836149.BJE,5120201012,,,FY-7
836263.BJE,5220301012,,,FY-7
9977.HK,5410202016,,,FY-7
688157.SS,5110101012,,,FY-7
8623.HK,5210203012,,,FY-7
1847.HK,5120201012,,,FY-7
336260.KS,5020101012,,,FY-7
605288.SS,5210203010,,,FY-7
603324.SS,5220301011,,,FY-7
322000.KS,5020101013,,,FY-7
1379.HK,6010101010,,,FY-7
FLJ.OQ,6010101050,,,FY-7
2159.HK,5220304026,,,FY-7
002991.SZ,5410202024,,,FY-7
6186.HK,5410202019,,,FY-7
1427.HK,5220102010,,,FY-7
KRKR.OQ,5220304010,,,FY-7
1802.HK,5220102015,,,FY-7
6750.TWO,5220102010,,,FY-7
103840.KQ,5410202028,,,FY-7
4485.T,5220102023,,,FY-7
4483.T,5220304017,,,FY-7
190650.KQ,5510202010,,,FY-7
9923.HK,5220304027,,,FY-7
7686.T,5430102013,,,FY-7
7079.T,5220304010,,,FY-7
2231.HK,6010101050,,,FY-7
001299.SZ,5910201011,,,FY-7
605086.SS,5120201010,,,FY-7
2117.HK,6010101010,,,FY-7
MKDTY.PK,5220304010,,,FY-7
238170.KN,5110101010,,,FY-7
605338.SS,5410202028,,,FY-7
7081.T,5220304019,,,FY-7
9938.HK,5220102016,,,FY-7
6771.TWO,5220301012,,,FY-7
5292.TW,5220301011,,,FY-7
3718.HK,5220301012,,,FY-7
688819.SS,5210203011,,,FY-7
2211.TW,5120102013,,,FY-7
603195.SS,5210203010,,,FY-7
1940.HK,5110101015,,,FY-7
605089.SS,5410202010,,,FY-7
301116.SZ,5410202016,,,FY-7
605122.SS,5120201012,,,FY-7
0368.HK,5220102010,,,FY-7
300882.SZ,5210203019,,,FY-7
6231.T,5210203015,,,FY-7
5368.T,5220102010,,,FY-7
5070.T,5220102010,,,FY-7
0589.HK,5220102010,,,FY-7
2984.T,6010101010,,,FY-7
605162.SS,5910301013,,,FY-7
4051.T,5220304027,,,FY-7
6063.HK,5220102016,,,FY-7
9993.HK,6010101050,,,FY-7
301030.SZ,5220301010,,,FY-7
003035.SZ,5220102010,,,FY-7
6900.HK,6010101050,,,FY-7
6763.TWO,5220304027,,,FY-7
600905.SS,5910101023,,,FY-7
688551.SS,5210203019,,,FY-7
600935.SS,5110101011,,,FY-7
688408.SS,5020101013,,,FY-7
688378.SS,5110101010,,,FY-7
6999.HK,6010101010,,,FY-7
688129.SS,5110101012,,,FY-7
688466.SS,5910301012,,,FY-7
301023.SZ,5210203018,,,FY-7
605117.SS,5210203015,,,FY-7
301002.SZ,5210203013,,,FY-7
605196.SS,5210203012,,,FY-7
601778.SS,5910102012,,,FY-7
1855.HK,5220102015,,,FY-7
5546.TW,5120201012,,,FY-7
6611.HK,6010101010,,,FY-7
688219.SS,5110101011,,,FY-7
9908.HK,5910201011,,,FY-7
688698.SS,5210203010,,,FY-7
300919.SZ,5210203010,,,FY-7
301190.SZ,5110101010,,,FY-7
300973.SZ,5410202012,,,FY-7
688779.SS,5210203011,,,FY-7
2169.HK,5240503011,,,FY-7
353190.KQ,5410202025,,,FY-7
688312.SS,5210203010,,,FY-7
688599.SS,5020101010,,,FY-7
003038.SZ,5120103013,,,FY-7
688628.SS,5210203019,,,FY-7
001333.SZ,5110101011,,,FY-7
688063.SS,5210203011,,,FY-7
600956.SS,5910201011,,,FY-7
353810.KQ,5410201024,,,FY-7
2599.HK,6010101050,,,FY-7
605020.SS,5110101010,,,FY-7
688683.SS,5210203010,,,FY-7
347890.KQ,5210203010,,,FY-7
605167.SS,5220102010,,,FY-7
688501.SS,5220301010,,,FY-7
605488.SS,5110101011,,,FY-7
332570.KQ,5210203013,,,FY-7
9979.HK,5220102015,,,FY-7
1945.HK,5510202010,,,FY-7
6968.HK,6010101050,,,FY-7
CNEY.OQ,5110101010,,,FY-7
003030.SZ,5410202010,,,FY-7
839273.BJE,5410202010,,,FY-7
262260.KQ,5210203010,,,FY-7
1429.HK,5220102010,,,FY-7
605066.SS,5210203017,,,FY-7
605016.SS,5410202022,,,FY-7
688087.SS,5110101011,,,FY-7
605388.SS,5410202019,,,FY-7
300863.SZ,5210203012,,,FY-7
300864.SZ,5220102010,,,FY-7
871753.BJE,5220304024,,,FY-7
871857.BJE,5210203013,,,FY-7
2932.T,5410202018,,,FY-7
003000.SZ,5410202024,,,FY-7
871634.BJE,5110101013,,,FY-7
300881.SZ,5120102015,,,FY-7
600032.SS,5910102012,,,FY-7
1375.T,5410201014,,,FY-7
688585.SS,5110101011,,,FY-7
7692.T,5910101010,,,FY-7
601568.SS,5110101011,,,FY-7
HUDI.OQ,5120102010,,,FY-7
2459.HK,5210203010,,,FY-7
300901.SZ,5220304010,,,FY-7
290690.KQ,5210203014,,,FY-7
603213.SS,5110101010,,,FY-7
5072.T,5220102010,,,FY-7
339770.KS,5430102011,,,FY-7
300977.SZ,5220102015,,,FY-7
605300.SS,5410202010,,,FY-7
301003.SZ,5110101011,,,FY-7
301167.SZ,5220102015,,,FY-7
2187.HK,5120201012,,,FY-7
199820.KQ,5210203013,,,FY-7
300990.SZ,5210203015,,,FY-7
300905.SZ,5110101011,,,FY-7
301027.SZ,5220102015,,,FY-7
301037.SZ,5110101012,,,FY-7
301091.SZ,5220102010,,,FY-7
301090.SZ,5110101011,,,FY-7
300844.SZ,5220102015,,,FY-7
352940.KQ,5110102010,,,FY-7
9145.T,5240503010,,,FY-7
301049.SZ,5220301012,,,FY-7
300834.SZ,5110101011,,,FY-7
300913.SZ,5210203012,,,FY-7
301150.SZ,5120105016,,,FY-7
301068.SZ,5220301012,,,FY-7
301136.SZ,5220102010,,,FY-7
2072.TWO,5020101011,,,FY-7
301092.SZ,5110101011,,,FY-7
605090.SS,5910201011,,,FY-7
301131.SZ,5110101011,,,FY-7
301196.SZ,5110101011,,,FY-7
003027.SZ,5220301010,,,FY-7
6806.TW,5020101010,,,FY-7
301217.SZ,5120105016,,,FY-7
301082.SZ,5210203012,,,FY-7
003028.SZ,5210203010,,,FY-7
301362.SZ,5210203010,,,FY-7
301058.SZ,5220102010,,,FY-7
301109.SZ,5220301012,,,FY-7
605277.SS,5210203012,,,FY-7
301212.SZ,5110101010,,,FY-7
603071.SS,5010101012,,,FY-7
301278.SZ,5020101013,,,FY-7
301006.SZ,5210203019,,,FY-7
301043.SZ,5210203015,,,FY-7
301193.SZ,5110101011,,,FY-7
301019.SZ,5110101011,,,FY-7
301155.SZ,5220102010,,,FY-7
9858.HK,5410202019,,,FY-7
003042.SZ,5110102012,,,FY-7
605567.SS,5410202016,,,FY-7
301100.SZ,5110101010,,,FY-7
301500.SZ,5220301012,,,FY-7
301063.SZ,5120102013,,,FY-7
301216.SZ,5110101011,,,FY-7
603276.SS,5110101010,,,FY-7
301259.SZ,5220102010,,,FY-7
301038.SZ,5220102018,,,FY-7
THCH.OQ,5410202021,,,FY-7
301256.SZ,5110101010,,,FY-7
688102.SS,5120105016,,,FY-7
001217.SZ,5110101010,,,FY-7
301137.SZ,5120102015,,,FY-7
301238.SZ,5110101010,,,FY-7
301175.SZ,5220301012,,,FY-7
688032.SS,5210203010,,,FY-7
301235.SZ,5220102010,,,FY-7
6753.TW,5210205010,,,FY-7
301270.SZ,5220304022,,,FY-7
301203.SZ,5220301012,,,FY-7
001212.SZ,5120201011,,,FY-7
001313.SZ,5410201024,,,FY-7
3658.HK,5220304010,,,FY-7
605198.SS,5410103012,,4.71854000862089,FY-7
003037.SZ,5120201010,,,FY-7
375500.KS,5220102010,,,FY-7
605598.SS,5220102015,,,FY-7
301120.SZ,5210203018,,,FY-7
1413.HK,5220102016,,,FY-7
2150.HK,5430102010,,,FY-7
9327.T,5240503012,,,FY-7
301187.SZ,5220301011,,,FY-7
688456.SS,5120105016,,,FY-7
7698.T,5430102011,,,FY-7
2933.T,5410202018,,,FY-7
301228.SZ,5220304024,,,FY-7
6781.TW,5210203010,,,FY-7
301300.SZ,5110101010,,,FY-7
HYW.OQ,5510202014,,,FY-7
300961.SZ,5910301012,,,FY-7
357230.KQ,5410202025,,,FY-7
688260.SS,5210203013,,,FY-7
688662.SS,5210203010,,,FY-7
329180.KS,5210205011,,,FY-7
605378.SS,5210203011,,,FY-7
5074.T,5910101010,,,FY-7
688349.SS,5020101011,,,FY-7
301121.SZ,5210203011,,,FY-7
688190.SS,5120102013,,,FY-7
688323.SS,5110101011,,,FY-7
688113.SS,5210203010,,,FY-7
2418.HK,5240503012,,,FY-7
688355.SS,5120103012,,,FY-7
688660.SS,5020101011,,,FY-7
2265.HK,5220301012,,,FY-7
7369.T,5220102010,,,FY-7
9982.HK,5220102010,,,FY-7
9956.HK,5240503012,,,FY-7
301156.SZ,5410201024,,,FY-7
9985.HK,5410202010,,,FY-7
688281.SS,5110101010,,,FY-7
603176.SS,5220102015,,,FY-7
688237.SS,5220304021,,,FY-7
7373.T,5220304010,,,FY-7
5759.T,5210203013,,,FY-7
688345.SS,5210203011,,,FY-7
383800.KS,5560101010,,,FY-7
383310.KQ,5220301010,,,FY-7
301157.SZ,5210203010,,,FY-7
603182.SS,5410202010,,,FY-7
688517.SS,5210203010,,,FY-7
301399.SZ,5210203015,,,FY-7
6823.TWO,5220301010,,,FY-7
605028.SS,5910301013,,,FY-7
2237.HK,5120105010,,,FY-7
001208.SZ,5210203012,,,FY-7
688690.SS,5110101010,,,FY-7
2990.T,6010101050,,,FY-7
001258.SZ,5910101010,,,FY-7
301317.SZ,5210203015,,,FY-7
603237.SS,5410202010,,,FY-7
4068.T,5220102010,,,FY-7
6826.TWO,5220102017,,,FY-7
373220.KS,5210203011,,,FY-7
301289.SZ,5220304024,,,FY-7
300804.SZ,5110102012,,,FY-7
605287.SS,5220102015,,,FY-7
2991.T,6010101050,,,FY-7
6661.HK,5910201011,,,FY-7
1489.HK,5220102010,,,FY-7
7379.T,5220304010,,,FY-7
001283.SZ,5210203011,,,FY-7
688320.SS,5210203010,,,FY-7
301327.SZ,5210203011,,,FY-7
2361.HK,5220304010,,,FY-7
001318.SZ,5410202019,,,FY-7
001336.SZ,5220301010,,,FY-7
001338.SZ,5410201011,,,FY-7
688472.SS,5020101013,,,FY-7
688485.SS,5220102015,,,FY-7
688231.SS,5120105016,,,FY-7
001230.SZ,5220301010,,,FY-7
688370.SS,5220301012,,,FY-7
605365.SS,5210203014,,,FY-7
001366.SZ,5410201024,,,FY-7
9930.HK,5220304018,,,FY-7
001255.SZ,5110101010,,,FY-7
001316.SZ,5010203013,,,FY-7
6840.TWO,5220304024,,,FY-7
603151.SS,5410201024,,,FY-7
603170.SS,5410202026,,,FY-7
001301.SZ,5210203010,,,FY-7
301036.SZ,5110101012,,,FY-7
603057.SS,5410202016,,,FY-7
603153.SS,5220304013,,,FY-7
2372.HK,5130102010,,,FY-7
605580.SS,5910301013,,,FY-7
603255.SS,5110101010,,,FY-7
688786.SS,5120102010,,,FY-7
001215.SZ,5410202030,,,FY-7
377220.KQ,5410202025,,,FY-7
301059.SZ,5110101010,,,FY-7
600955.SS,5110101010,,,FY-7
273640.KQ,5210203017,,,FY-7
5076.T,5220102010,,,FY-7
9247.T,5220301010,,,FY-7
605033.SS,5110102012,,,FY-7
301395.SZ,5110101011,,,FY-7
348370.KQ,5110101010,,,FY-7
688772.SS,5210203011,,,FY-7
382800.KQ,5220301011,,,FY-7
301141.SZ,5210203010,,,FY-7
001219.SZ,5410202014,,,FY-7
301297.SZ,5220304010,,,FY-7
688285.SS,5210203010,,,FY-7
3450.T,5220102010,,,FY-7
301210.SZ,5210203011,,,FY-7
603065.SS,5110103010,,,FY-7
301292.SZ,5110103010,,,FY-7
301555.SZ,5110101011,,,FY-7
301306.SZ,5220304024,,,FY-7
301389.SZ,5210203010,,,FY-7
688371.SS,5110101010,,,FY-7
301388.SZ,5210203010,,,FY-7
836239.BJE,5210203011,,,FY-7
688205.SS,5210203013,,,FY-7
6839.TWO,5020101013,,,FY-7
301252.SZ,5210203015,,,FY-7
688053.SS,5220304024,,,FY-7
601868.SS,5220102021,,,FY-7
2442.HK,5220102010,,,FY-7
6689.HK,5410201026,,,FY-7
7383.T,5220304027,,,FY-7
603132.SS,5120105014,,,FY-7
2482.HK,5720102010,,,FY-7
001267.SZ,5220102015,-19.5965,,FY-7
9522.T,5910101022,,,FY-7
301307.SZ,5120105016,,,FY-7
4125.T,5110101010,,,FY-7
9259.T,5430102010,,,FY-7
601061.SS,5120102016,,,FY-7
301310.SZ,5210203012,,,FY-7
688602.SS,5110101010,,,FY-7
402340.KS,5510202010,,,FY-7
301390.SZ,5220102010,,,FY-7
301525.SZ,5210203018,,,FY-7
301510.SZ,5210203010,,,FY-7
6873.TW,5020101019,,,FY-7
688184.SS,5110101010,,,FY-7
001286.SZ,5910102011,,,FY-7
2450.HK,5120201010,,,FY-7
301498.SZ,5410202031,,,FY-7
601065.SS,5110101010,,,FY-7
688480.SS,5220301012,,,FY-7
301487.SZ,5110101010,,,FY-7
688275.SS,5110101010,,,FY-7
330730.KQ,5510202015,,,FY-7
6869.TW,5910101022,,,FY-7
2995.T,6010101050,,,FY-7
603125.SS,5110101010,,,FY-7
688549.SS,5110101010,,,FY-7
601136.SS,5510202010,,,FY-7
9216.T,5220304025,,,FY-7
388050.KQ,5210203017,,,FY-7
389260.KQ,5220102021,,,FY-7
RAYA.OQ,5210203018,,,FY-7
603163.SS,5220102010,,,FY-7
5078.T,6010101010,,,FY-7
7137.T,5430102010,,,FY-7
396300.KQ,5120103010,,,FY-7
2245.HK,5120105017,,,FY-7
1407.HK,5010303012,,,FY-7
393890.KQ,5210203010,,,FY-7
600925.SS,5010101010,,,FY-7
5079.T,5220102010,,,FY-7
301272.SZ,5210201016,,,FY-7
688337.SS,5210203019,,,FY-7
9221.T,5220301010,,,FY-7
3931.HK,5210203011,,,FY-7
001306.SZ,5010203010,,,FY-7
301135.SZ,5210203010,,,FY-7
0587.HK,5220301012,,,FY-7
9223.NG,5220304018,,,FY-7
2425.HK,5410201029,,,FY-7
7139.T,5110101015,,,FY-7
2997.T,6010101010,,,FY-7
YANZ.SI,5510202010,,,FY-7
2411.HK,5430102016,,,FY-7
688119.SS,5120201011,,,FY-7
6898.TWO,5220304010,,,FY-7
6884.TWO,5220304021,,,FY-7
688458.SS,5710101010,,,FY-7
2999.T,6010101050,,,FY-7
382900.KQ,5210203011,,,FY-7
4773.TWO,5110101011,,,FY-7
9556.T,5220304010,,,FY-7
688352.SS,5220304024,,,FY-7
688693.SS,5710101010,,,FY-7
365340.KQ,5210203011,,,FY-7
107600.KQ,5110101010,,,FY-7
148930.KQ,5210203010,,,FY-7
688334.SS,5220304024,,,FY-7
688484.SS,5710101011,,,FY-7
6881.TWO,5320301016,,,FY-7
001231.SZ,5110102012,,,FY-7
126720.KS,5220102021,,,FY-7
6901.TW,5510202010,,,FY-7
6894.TWO,5220301010,,,FY-7
001378.SZ,5110101011,,,FY-7
YGF.OQ,5410202013,,,FY-7
360070.KQ,5210203010,,,FY-7
873122.BJE,5220304024,,,FY-7
9563.T,5220304013,,,FY-7
405100.KQ,5220304010,,,FY-7
417500.KQ,5110101010,,,FY-7
688603.SS,5110101010,,,FY-7
6913.TWO,5210203012,,,FY-7
2644.TWO,5210205010,,,FY-7
603062.SS,5110101012,,,FY-7
6683.HK,5430102013,,,FY-7
836871.BJE,5110101011,,,FY-7
834639.BJE,5210203012,,,FY-7
871970.BJE,5410201024,,,FY-7
836892.BJE,5220304010,,,FY-7
2936.T,5410202012,,,FY-7
5548.TWO,5220102010,,,FY-7
4588.TWO,5210203010,,,FY-7
LRE.OQ,6010101050,,,FY-7
603075.SS,5210203010,,,FY-7
688376.SS,5220301011,,,FY-7
9336.T,5220301010,,,FY-7
9335.T,5220304010,,,FY-7
7114.T,5410201026,,,FY-7
5836.NG,5530101012,,,FY-7
2937.T,5410202010,,,FY-7
9338.T,5210203011,,,FY-7
2421.HK,6010101050,,,FY-7
833429.BJE,5410202032,,,FY-7
7115.T,5710601010,,,FY-7
870866.BJE,5110102012,,,FY-7
5528.T,6010101050,,,FY-7
425040.KQ,5110101015,,,FY-7
688719.SS,5210203011,,,FY-7
408900.KQ,5330203010,,,FY-7
162300.KQ,5120102010,,,FY-7
6035.TWO,5220304027,,,FY-7
688548.SS,5110101015,,,FY-7
2147.HK,5410202010,,,FY-7
873001.BJE,5210203013,,,FY-7
9149.T,5240503012,,,FY-7
052960.KN,5210203010,,,FY-7
419050.KQ,5210203010,,,FY-7
282720.KQ,5220102021,,,FY-7
9345.T,5720103010,,,FY-7
5881.T,5430102010,,,FY-7
4040.T,5110109010,,,FY-7
6935.TWO,5410202025,,,FY-7
2433.HK,5220102010,,,FY-7
405920.KQ,5430102013,,,FY-7
6923.TWO,5220301012,,,FY-7
873593.BJE,5210203010,,,FY-7
688146.SS,5110101015,,,FY-7
2517.HK,5430102010,,,FY-7
833394.BJE,5130102011,,,FY-7
5531.T,6010101050,,,FY-7
4589.TWO,5210203010,,,FY-7
6944.TWO,5220102018,,,FY-7
001324.SZ,5120105010,,,FY-7
378340.KQ,5210203010,,,FY-7
603275.SS,5210203010,,,FY-7
5532.T,6010101010,,,FY-7
5533.T,6010101010,,,FY-7
9159.T,5220304010,,,FY-7
285800.KQ,5110101011,,,FY-7
688429.SS,5020101013,,,FY-7
6952.TWO,5410201012,,,FY-7
6963.TWO,5410202010,,,FY-7
873576.BJE,5120105016,,,FY-7
9165.T,5220304010,,,FY-7
833751.BJE,5120102010,,,FY-7
6959.TWO,5110101015,,,FY-7
092790.KS,5120102010,,,FY-7
7631.TWO,5220102010,,,FY-7
6971.TWO,5910301012,,,FY-7
301511.SZ,5120105016,,,FY-7
688592.SS,5210101016,,,FY-7
9168.T,5220304010,,,FY-7
416180.KQ,5210203011,,,FY-7
2938.T,5410202018,,,FY-7
5590.T,5730101010,,,FY-7
5842.T,5510202010,,,FY-7
6223.T,5220301011,,,FY-7
6990.TWO,5220301012,,,FY-7
5534.T,5330101010,,,FY-7
146060.KQ,5120102015,,,FY-7
9170.NG,5220301012,,,FY-7
873665.BJE,5310103010,,,FY-7
6977.TWO,5220102018,,,FY-7
9676.HK,5410202010,,,FY-7
365330.KQ,5120201010,,,FY-7
445180.KQ,5110101010,,,FY-7
873693.BJE,5120102015,,,FY-7
1480.TWO,5120102013,,,FY-7
873679.BJE,5210203015,,,FY-7
5536.T,6010101050,,,FY-7
BRKa.N,5440101010,1.89,9.71637214556604,FY-7
GE.N,5440101010,11.58,1.20128077729933,FY-7
MMM.N,5440101010,38.84,39.3919634852066,FY-7
TECK.N,5120108010,1.07,-14.1318938679919,FY-7
WMT.N,5430102010,18.23,18.1474620229715,FY-7
CLB.N,5220304024,426.04,392.578919482473,FY-7
BN.N,5510202010,11.22,10.5798039356679,FY-7
XOM.N,5010203010,9.36,9.35662350453347,FY-7
CU.TO,5910401010,10.94,6.70593565926597,FY-7
SAP.TO,5410202010,16.58,15.896392859608,FY-7
IGM.TO,5510202010,16.43,16.6535744375233,FY-7
L.TO,5430102010,10.97,4.61954422556972,FY-7
WN.TO,5430102010,9.62,7.00359928014397,FY-7
MDLZ.OQ,5410202010,10.3,26.0643448943725,FY-7
TA.TO,5910102010,-1.44,-1.00819155639572,FY-7
CP.TO,5240503010,31.23,25.9850086488564,FY-7
TRP.TO,5010303010,10.56,-8.06399167587956,FY-7
IMO.TO,5010203010,6.0,4.88303775432488,FY-7
ENB.TO,5010303010,10.46,-0.326653129690121,FY-7
HKLD.SI,6010101010,3.217,7.154860749274,FY-7
CNR.TO,5240503010,25.19,24.8979591836735,FY-7
SU.TO,5010201010,3.63,-4.94779395352298,FY-7
HON.OQ,5440101010,26.77,26.5331107401224,FY-7
ADM.N,5410202010,8.6,9.86817526818594,FY-7
CSX.OQ,5240503011,17.23,17.2513594106297,FY-7
CPB.N,5410202010,45.94,38.7474191328286,FY-7
FLR.N,5220102010,19.46,13.6920456997442,FY-7
PEG.N,5910401010,14.78,13.298483228387,FY-7
ROK.N,5210203010,,34.330923732605,FY-7
UNP.N,5240503011,22.78,22.7829366689742,FY-7
AES.N,5910101010,30.99,8.92063064277052,FY-7
ATD.TO,5010203012,26.59,26.7295245347249,FY-7
APD.N,5110101015,23.0,15.3469285205812,FY-7
AB.N,5510202011,4.64,11.598086506776,FY-7
ABM.N,5220304010,9.4,5.47487729595709,FY-7
AEP.OQ,5910101010,10.42,10.1602044255716,FY-7
ARE.TO,5220102010,9.97,9.99663755947953,FY-7
ARCH.N,5010101010,,-1374.56124001746,FY-7
MERC.OQ,5130102013,18.38,18.3735350231671,FY-7
ACOx.TO,5910401010,,4.72103004291846,FY-7
ATO.N,5910201010,10.49,10.3640571379135,FY-7
BKH.N,5910401010,9.58,-2.27757699172728,FY-7
BLX.TO,5910101023,,-2.55587662912072,FY-7
MTZ.N,5220102014,4.93,-7.59493306311206,FY-7
CMS.N,5910401010,14.38,13.7486855941115,FY-7
TFII.TO,5240503012,18.05,14.006032600775,FY-7
CWT.N,5910301010,7.1,7.09610247946651,FY-7
CASY.OQ,5430102012,23.07,23.0747866433314,FY-7
CPSH.OQ,5210203010,17.55,4.24039424405338,FY-7
CPK.N,5910201011,,12.4958235883729,FY-7
CTAS.OQ,5220304010,24.21,23.3886446872863,FY-7
CLH.N,5220301010,6.28,3.7387994759136,FY-7
CLF.N,5120102010,7.28,,FY-7
CMC.N,5120102010,7.87,4.51162944693045,FY-7
CAG.N,5410202010,21.93,2.7331423855527,FY-7
ED.N,5910101010,9.33,9.31012954580927,FY-7
CXT.N,5210203010,21.86,20.8171149606757,FY-7
VVI.N,5220304026,8.11,8.09005909101962,FY-7
D.N,5910101010,16.85,15.6819026384244,FY-7
DCI.N,5220301011,26.36,24.7443697804845,FY-7
DUK.N,5910101010,7.82,6.54822460981117,FY-7
DY.N,5220102023,,24.1881770279956,FY-7
EMR.N,5210203010,24.56,20.3207872707521,FY-7
EMPa.TO,5430102010,8.54,-44.3736465100783,FY-7
ETR.N,5910101010,11.17,-1.83302814355679,FY-7
FMC.N,5110102010,19.34,-11.0358636122725,FY-7
RUS.TO,5120102014,6.66,-9.55341076394569,FY-7
ARG.TO,5120105012,,-16.4089792477239,FY-7
FI.N,5220304027,30.93,23.9126784214945,FY-7
FLO.N,5410202012,15.92,15.9916251290083,FY-7
FTS.TO,5910101010,6.34,9.75152367557431,FY-7
FCX.N,5120105010,-0.68,-93.8004977982003,FY-7
GIS.N,5410202010,36.01,34.1979872870685,FY-7
NVRI.N,5220301012,15.42,2.47531761626361,FY-7
HE.N,5910101010,9.45,8.59966871182474,FY-7
HCSG.OQ,5220304016,20.28,20.2779729016611,FY-7
HTLD.OQ,5240503012,15.43,15.4368393527836,FY-7
HSY.N,5410202010,74.17,41.8213340975492,FY-7
DINO.N,5010203011,15.7,13.6920305921899,FY-7
HRL.N,5410202016,18.78,18.0457440389612,FY-7
HUBB.N,5210203010,16.3,15.0830220574202,FY-7
JBHT.OQ,5240503012,34.11,34.1122810519487,FY-7
GCARSOA1.MX,5440101010,11.499,11.4746814459681,FY-7
IDA.N,5910101010,9.71,9.70704933951786,FY-7
ITW.N,5440101010,40.07,31.5369924437433,FY-7
IFF.N,5410202026,27.45,26.8422884397522,FY-7
WKC.N,5010203013,10.1,9.30354563722357,FY-7
EME.N,5220102010,11.91,11.9158274346256,FY-7
J.N,5220304010,9.38,6.91635658029905,FY-7
K.N,5410202010,51.13,24.9745779947122,FY-7
KR.N,5430102010,33.34,33.0444735120994,FY-7
SR.N,5910201010,8.92,8.6001556047639,FY-7
MDU.N,5910401010,2.49,6.38860214967751,FY-7
MGEE.OQ,5910101010,10.57,10.5704373567906,FY-7
MRTN.OQ,5240503012,,8.96598344259149,FY-7
MKC.N,5410202010,25.96,23.1977818853974,FY-7
MGRC.OQ,5220304018,10.06,10.0644352650649,FY-7
MRU.TO,5430102010,21.47,21.4688204357626,FY-7
