Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
002892.SZ,5210203010,,,FY-13
1257.HK,5910101024,,,FY-13
3469.T,6010101050,,,FY-13
073560.KQ,5410201028,,,FY-13
600025.SS,5910102012,,,FY-13
603659.SS,5120105010,,,FY-13
1547.HK,5220102016,,,FY-13
8023.HK,5220102016,,,FY-13
7375.T,5220301012,,,FY-13
1458.HK,5410202016,,,FY-13
301333.SZ,5610201010,,,FY-13
605296.SS,5410201028,,,FY-13
1583.HK,5410202024,,,FY-13
6812.HK,5220304016,,,FY-13
1633.HK,5220102010,,,FY-13
1610.HK,5410202010,,,FY-13
1854.HK,5410202026,,,FY-13
300886.SZ,5410202026,,,FY-13
605006.SS,5120201011,,,FY-13
1707.HK,5220102010,,,FY-13
2017.HK,5220102010,,,FY-13
1609.HK,5220102010,,,FY-13
301026.SZ,5220301012,,,FY-13
688089.SS,5410202025,,,FY-13
300709.SZ,5210203013,,,FY-13
603829.SS,5210203017,,,FY-13
ZHEN.SI,5020101016,,,FY-13
1796.TWO,5410202010,,,FY-13
1581.HK,5220304018,,,FY-13
6584.TWO,5120102010,,,FY-13
603507.SS,5020101010,,,FY-13
6532.T,5220304013,,,FY-13
3789.HK,5220102010,,,FY-13
300949.SZ,5220102015,,,FY-13
300717.SZ,5110101011,,,FY-13
002896.SZ,5210203018,,,FY-13
300697.SZ,5120105016,,,FY-13
300692.SZ,5910301012,,,FY-13
300713.SZ,5210203011,,,FY-13
248170.KS,5410202026,,,FY-13
3768.HK,5910301012,,,FY-13
250930.KQ,5110101011,,,FY-13
1637.HK,5220102015,,,FY-13
1630.HK,5220102010,,,FY-13
1660.HK,5220304018,,,FY-13
3474.T,5220304013,,,FY-13
603912.SS,5210203015,,,FY-13
6585.TW,5110101011,,,FY-13
002999.SZ,5110102014,,,FY-13
6581.TW,5110101010,,,FY-13
835237.BJE,5210203011,,,FY-13
4189.T,5110101010,,,FY-13
300769.SZ,5110101010,,,FY-13
900290.KQ,5110101011,,,FY-13
7347.T,5510202010,,,FY-13
239610.KQ,5410202025,,,FY-13
2281.HK,5910301011,,,FY-13
835184.BJE,5220304017,,,FY-13
003001.SZ,5220102010,,,FY-13
301139.SZ,5220102010,,,FY-13
1867.HK,5220102010,,,FY-13
1627.HK,5220102010,,,FY-13
1438.T,5220102010,,,FY-13
072990.KQ,5220304024,,,FY-13
3267.T,5220102010,,,FY-13
3967.T,5220304017,,,FY-13
5704.T,5120105016,,,FY-13
0994.HK,5220102010,,,FY-13
833819.BJE,5110102012,,,FY-13
835305.BJE,5220304017,,,FY-13
300975.SZ,5210203020,,,FY-13
688733.SS,5110101010,,,FY-13
688679.SS,5220301012,,,FY-13
8309.HK,5220304016,,,FY-13
833509.BJE,5210203019,,,FY-13
8481.HK,5130102011,,,FY-13
300848.SZ,5110101010,,,FY-13
688716.SS,5110101011,,,FY-13
688669.SS,5110101011,,,FY-13
246690.KQ,5510202015,,,FY-13
241520.KQ,5510202015,,,FY-13
301206.SZ,5410202022,,,FY-13
605298.SS,5210203010,,,FY-13
688357.SS,5110101010,,,FY-13
301237.SZ,5110101011,,,FY-13
300920.SZ,5110101011,,,FY-13
603105.SS,5910101022,,,FY-13
6540.T,5220102015,,,FY-13
1702.HK,5110102011,,,FY-13
8413.HK,5430102010,,,FY-13
603607.SS,5130102010,,,FY-13
301168.SZ,5210203010,,,FY-13
833427.BJE,5220102015,,,FY-13
002929.SZ,5220102023,,,FY-13
3477.T,6010101050,,,FY-13
8472.HK,5220304016,,,FY-13
688390.SS,5020101010,,,FY-13
300763.SZ,5210203010,,,FY-13
6591.TW,5210203010,,,FY-13
301040.SZ,5120102013,,,FY-13
833523.BJE,5210203011,,,FY-13
1932.HK,5110101012,,,FY-13
301152.SZ,5110101010,,,FY-13
300854.SZ,5220301012,,,FY-13
6542.T,5220102015,,,FY-13
688395.SS,5210203010,,,FY-13
1850.HK,5220102016,,,FY-13
300737.SZ,5120201010,,,FY-13
688257.SS,5120102013,,,FY-13
833873.BJE,5220102015,,,FY-13
834475.BJE,5120102013,,,FY-13
688269.SS,5110101010,,,FY-13
300980.SZ,5110101010,,,FY-13
688550.SS,5110101010,,,FY-13
688156.SS,5220301012,,,FY-13
300948.SZ,5220301010,,,FY-13
600903.SS,5220102020,,,FY-13
603278.SS,5120102015,,,FY-13
300716.SZ,5110101011,,,FY-13
002917.SZ,5110101014,,,FY-13
300727.SZ,5110101010,,,FY-13
605158.SS,5120102014,,,FY-13
002989.SZ,5220102016,,,FY-13
603109.SS,5210203010,,,FY-13
688335.SS,5220301011,,,FY-13
300732.SZ,5220102010,,,FY-13
603379.SS,5110101010,,,FY-13
087260.KQ,5210203013,,,FY-13
9519.T,5910101010,,,FY-13
300983.SZ,5220102015,,,FY-13
066360.KQ,5410202016,,,FY-13
300722.SZ,5110101014,,,FY-13
300635.SZ,5220102010,,,FY-13
6544.T,5220304021,,,FY-13
6546.T,5220102010,,,FY-13
300620.SZ,5210203010,,,FY-13
301359.SZ,5210203017,,,FY-13
836957.BJE,5110101013,,,FY-13
2377.HK,5220301011,,,FY-13
263770.KQ,5120102010,,,FY-13
300773.SZ,5220304027,,,FY-13
1710.HK,5210203013,,,FY-13
835892.BJE,5210203015,,,FY-13
688737.SS,5110101010,,,FY-13
688267.SS,5110101010,,,FY-13
603897.SS,5210203012,,,FY-13
603733.SS,5130102010,,,FY-13
2337.HK,5010203012,,,FY-13
8347.HK,5010203013,,,FY-13
601200.SS,5220301012,,,FY-13
300962.SZ,5220304010,,,FY-13
002978.SZ,5120105016,,,FY-13
300774.SZ,5220301010,,,FY-13
264900.KS,5410202014,,,FY-13
6885.HK,5010203011,,,FY-13
1671.HK,5910101010,,,FY-13
300765.SZ,5410202025,,,FY-13
301219.SZ,5120105016,,,FY-13
250000.KQ,5430102011,,,FY-13
8526.HK,5210203015,,,FY-13
1529.HK,5240503010,,,FY-13
603335.SS,5210203011,,,FY-13
267260.KS,5210203010,,,FY-13
267250.KS,5010203010,,,FY-13
267290.KS,5910201011,,,FY-13
1475.HK,5410202028,,,FY-13
6038.HK,5220102010,,,FY-13
300783.SZ,5430102010,,,FY-13
2448.HK,5220102015,,,FY-13
603357.SS,5220304013,,,FY-13
301265.SZ,5220301012,,,FY-13
1720.HK,5210203012,,,FY-13
3878.HK,5220102010,,,FY-13
0788.HK,5220102023,,,FY-13
267980.KQ,5410202019,,,FY-13
603773.SS,5110101017,,,FY-13
301469.SZ,5130102010,,,FY-13
688616.SS,5210203019,,,FY-13
688077.SS,5120105016,,,FY-13
688597.SS,5210203019,,,FY-13
6829.HK,5220102010,,,FY-13
002927.SZ,5210203010,,,FY-13
603267.SS,5210203013,,,FY-13
8476.HK,5430102011,,,FY-13
301148.SZ,5220301012,,,FY-13
6080.HK,5220102010,,,FY-13
301076.SZ,5110101010,,,FY-13
300741.SZ,5410202026,,,FY-13
1783.HK,5220102016,,,FY-13
0784.HK,5220102016,,,FY-13
835985.BJE,5020101013,,,FY-13
605178.SS,5220102010,,,FY-13
603150.SS,5110101011,,,FY-13
603706.SS,5910201011,,,FY-13
603353.SS,5010203012,,,FY-13
300699.SZ,5110101010,,,FY-13
6182.HK,5120201015,,,FY-13
300899.SZ,5220301012,,,FY-13
301018.SZ,5210203015,,,FY-13
271560.KS,5410202010,,,FY-13
688103.SS,5210203010,,,FY-13
603810.SS,5110102012,,,FY-13
603629.SS,5210203013,,,FY-13
603693.SS,5910101023,,,FY-13
002942.SZ,5110102010,,,FY-13
603755.SS,5410202026,,,FY-13
603220.SS,5220102023,,,FY-13
301035.SZ,5110102012,,,FY-13
603876.SS,5120103013,,,FY-13
258610.KQ,5020101020,,,FY-13
1240.TWO,5410201024,,,FY-13
9689.HK,5010203013,,,FY-13
688025.SS,5210203010,,,FY-13
8040.HK,5220102010,,,FY-13
1183.HK,5220102011,,,FY-13
002937.SZ,5210203013,,,FY-13
8535.HK,5220102016,,,FY-13
605183.SS,5110101010,,,FY-13
1735.HK,5220102010,,,FY-13
002941.SZ,5220102012,,,FY-13
301226.SZ,5210203010,,,FY-13
2863.HK,5220102010,,,FY-13
1722.HK,5220102010,,,FY-13
603662.SS,5210203019,,,FY-13
300748.SZ,5110101010,,,FY-13
603192.SS,5110101011,,,FY-13
834682.BJE,5210203012,,,FY-13
301505.SZ,5220102015,,,FY-13
300915.SZ,5410202010,,,FY-13
839792.BJE,5120105016,,,FY-13
243840.KQ,5210203010,,,FY-13
6648.TWO,5210203019,,,FY-13
9260.T,5430102011,,,FY-13
1621.HK,5010203013,,,FY-13
1750.HK,5210203010,,,FY-13
836826.BJE,5410202010,,,FY-13
277410.KQ,5410202025,,,FY-13
263810.KQ,5210203013,,,FY-13
301149.SZ,5110101010,,,FY-13
836208.BJE,5220304013,,,FY-13
001210.SZ,5910301013,,,FY-13
301078.SZ,5430102010,,,FY-13
055490.KS,5110101011,,,FY-13
8532.HK,5220102015,,,FY-13
300960.SZ,5210203010,,,FY-13
1582.HK,5220102016,,,FY-13
8490.HK,5120105016,,,FY-13
6643.TWO,5220304022,,,FY-13
8445.HK,5220102016,,,FY-13
9936.HK,5120105016,,,FY-13
001317.SZ,5240503010,,,FY-13
688299.SS,5110101010,,,FY-13
301031.SZ,5210203017,,,FY-13
3484.T,6010101030,,,FY-13
6158.HK,6010101010,,,FY-13
300891.SZ,5110101010,,,FY-13
301069.SZ,5110101010,,,FY-13
1713.HK,5910101010,,,FY-13
301393.SZ,5110101010,,,FY-13
839371.BJE,5410202010,,,FY-13
301160.SZ,5120102013,,,FY-13
003039.SZ,5910301011,,,FY-13
838275.BJE,5410201024,,,FY-13
301519.SZ,5910301012,,,FY-13
300890.SZ,5210203010,,,FY-13
002996.SZ,5120103012,,,FY-13
300772.SZ,5020101011,,,FY-13
280360.KS,5410202030,,,FY-13
002910.SZ,5410202019,,,FY-13
007680.KQ,6010101050,,,FY-13
688303.SS,5020101013,,,FY-13
3486.T,6010101010,,,FY-13
6560.T,5220304010,,,FY-13
1997.HK,6010101010,,,FY-13
8403.HK,5220304026,,,FY-13
300750.SZ,5210203011,,,FY-13
8305.HK,5220102010,,,FY-13
4249.T,5110101010,,,FY-13
FAMI.OQ,5410201014,,,FY-13
6564.T,5220301012,,,FY-13
6566.T,5220301012,,,FY-13
1587.HK,5410202010,,,FY-13
835857.BJE,5120102013,,,FY-13
2481.HK,5910301013,,,FY-13
002949.SZ,5220304022,,,FY-13
301419.SZ,5710101010,,,FY-13
300594.SZ,5210203015,,,FY-13
1705.HK,5430102010,,,FY-13
282330.KS,5430102012,,,FY-13
1727.HK,5220102010,,,FY-13
255220.KQ,5120201013,,,FY-13
001201.SZ,5410201028,,,FY-13
002956.SZ,5410202013,,,FY-13
301222.SZ,5210203011,,,FY-13
260870.KN,5210203011,,,FY-13
101360.KQ,5220301011,,,FY-13
114920.KN,5120102015,,,FY-13
186230.KQ,5220102010,,,FY-13
285130.KS,5110101011,,,FY-13
178600.KN,5410202025,,,FY-13
603867.SS,5110101010,,,FY-13
603115.SS,5120103013,,,FY-13
260970.KQ,5410202026,,,FY-13
603530.SS,5210203010,,,FY-13
603327.SS,5120102015,,,FY-13
603212.SS,5020101013,,,FY-13
688611.SS,5210203010,,,FY-13
300912.SZ,5220301011,,,FY-13
600989.SS,5110101010,,,FY-13
839725.BJE,5120105010,,,FY-13
9900.HK,5220102015,,,FY-13
836422.BJE,5410202026,,,FY-13
300986.SZ,5220304018,,,FY-13
838402.BJE,5110101015,,,FY-13
6568.T,5110101010,,,FY-13
605339.SS,5410202010,,,FY-13
688309.SS,5220301011,,,FY-13
3489.T,6010101050,,,FY-13
3447.T,5120102013,,,FY-13
688707.SS,5210203011,,,FY-13
300778.SZ,5220102015,,,FY-13
9272.T,5220304026,,,FY-13
601615.SS,5020101010,,,FY-13
600929.SS,5410202026,,,FY-13
1034.HK,5220102016,,,FY-13
603007.SS,5220102015,,,FY-13
1996.HK,6010101010,,,FY-13
2798.HK,5010101010,,,FY-13
2346.HK,5110101010,,,FY-13
1748.HK,5220304018,,,FY-13
016790.KQ,5410201024,,,FY-13
300614.SZ,5910102012,,,FY-13
1445.T,5120201010,,,FY-13
1977.HK,5220102010,,,FY-13
6111.HK,6010101050,,,FY-13
6682.TWO,5210203010,,,FY-13
2682.HK,5220304018,,,FY-13
1790.HK,5910301012,,,FY-13
9273.T,5110101016,,,FY-13
9274.T,5130102014,,,FY-13
1757.HK,5220102010,,,FY-13
1894.HK,5220102016,,,FY-13
7031.T,5220304010,,,FY-13
2258.HK,5220102010,,,FY-13
6890.HK,5120102013,,,FY-13
003017.SZ,5110101010,,,FY-13
1446.T,5220102015,,,FY-13
601330.SS,5220301012,,,FY-13
6663.HK,5220304014,,,FY-13
300796.SZ,5110102012,,,FY-13
294870.KS,5220102010,,,FY-13
603815.SS,5220102015,,,FY-13
7033.T,5220304010,,,FY-13
1837.HK,5410202013,,,FY-13
4395.T,5220304025,,,FY-13
300793.SZ,5210203010,,,FY-13
603053.SS,5910201011,,,FY-13
603995.SS,5120102015,,,FY-13
1796.HK,5220102010,,,FY-13
002963.SZ,5220102010,,,FY-13
002973.SZ,5220301010,,,FY-13
5699.T,5220301012,,,FY-13
1793.HK,5220102010,,,FY-13
003043.SZ,5120102014,,,FY-13
603719.SS,5430102010,,,FY-13
2892.HK,6010101050,,,FY-13
2360.HK,5430102010,,,FY-13
298000.KS,5110101010,,,FY-13
1472.HK,5220102010,,,FY-13
832469.BJE,5110101011,,,FY-13
1780.HK,5220102010,,,FY-13
290380.KQ,5110102011,,,FY-13
6691.TW,5220102010,,,FY-13
601068.SS,5220102010,,,FY-13
688627.SS,5210201014,,,FY-13
300720.KS,5120201012,,4.61520465156223,FY-13
7038.T,5220304013,,,FY-13
688006.SS,5210203011,,,FY-13
288620.KQ,5020101012,,,FY-13
7039.T,5220304013,,,FY-13
010400.KS,5220102016,,,FY-13
6692.TWO,5020101010,,,FY-13
290720.KQ,5410202016,,,FY-13
601609.SS,5120105016,,,FY-13
002971.SZ,5110101015,,,FY-13
3990.HK,6010101010,,,FY-13
306200.KS,5120102013,,,FY-13
300989.SZ,5220102015,,,FY-13
2019.HK,6010101010,,,FY-13
3616.HK,6010101050,,,FY-13
300858.SZ,5410202026,,,FY-13
300866.SZ,5210203011,,,FY-13
603948.SS,5110101010,,,FY-13
7670.T,5110101016,,,FY-13
027360.KQ,5510202010,,,FY-13
194700.KQ,5410202025,,,FY-13
1450.T,5220102010,,,FY-13
TC.OQ,5220304026,,,FY-13
900340.KQ,5410202016,,,FY-13
605128.SS,5120102015,,,FY-13
300898.SZ,5410202019,,,FY-13
PUYI.OQ,5510202014,,,FY-13
7330.T,5510202010,,,FY-13
2945.TW,5430102012,,,FY-13
270870.KQ,5410202025,,,FY-13
1759.HK,5910201011,,,FY-13
1845.HK,5220301012,,,FY-13
688560.SS,5110101011,,,FY-13
300833.SZ,5210203014,,,FY-13
688223.SS,5020101013,,,FY-13
601702.SS,5120103013,,,FY-13
002946.SZ,5410202019,,,FY-13
7049.T,5220304013,,,FY-13
2163.HK,5120201010,,,FY-13
247540.KQ,5210203011,,,FY-13
1887.T,5220102010,,,FY-13
6805.HK,5910301012,,,FY-13
100790.KQ,5510202015,,,FY-13
1283.HK,5220102016,,,FY-13
278280.KQ,5110101010,,,FY-13
1902.HK,6010101050,,,FY-13
1412.HK,5130102010,,,FY-13
7673.T,5210203020,,,FY-13
7058.T,5220304014,,,FY-13
7057.T,5220304022,,,FY-13
1955.HK,5220304016,,,FY-13
1897.HK,5220102016,,,FY-13
300822.SZ,5210203010,,,FY-13
1921.HK,5120102010,,,FY-13
PAVS.OQ,5410202025,,,FY-13
003008.SZ,5220304024,,,FY-13
6721.TWO,5220304010,,,FY-13
002993.SZ,5210203011,,,FY-13
3603.HK,6010101010,,,FY-13
2295.HK,5220102016,,,FY-13
6193.HK,5120201012,,,FY-13
9968.HK,6010101010,,,FY-13
300815.SZ,5220301010,,,FY-13
002988.SZ,5120103010,,,FY-13
605188.SS,5430102012,,,FY-13
688186.SS,5120102013,,,FY-13
688116.SS,5110101010,,,FY-13
688005.SS,5210203010,,,FY-13
1853.HK,5910301013,,,FY-13
LKNCY.PK,5430102010,,,FY-13
688268.SS,5110101015,,,FY-13
688178.SS,5220301012,,,FY-13
2974.FU,6010101010,,,FY-13
300892.SZ,5430102010,,,FY-13
605166.SS,5110101011,,,FY-13
605050.SS,5240503010,,,FY-13
605366.SS,5110101010,,,FY-13
1927.HK,5410202024,,,FY-13
605099.SS,5110101010,,,FY-13
300910.SZ,5110101010,,,FY-13
835179.BJE,5110101017,,,FY-13
2976.SP,6010101010,,,FY-13
2060.HK,5120201010,,,FY-13
7066.T,5220304010,,,FY-13
6055.HK,5430102015,,,FY-13
605222.SS,5210203012,,,FY-13
001213.SZ,5240503011,,,FY-13
300880.SZ,5210203019,,,FY-13
688069.SS,5220301011,,,FY-13
234340.KQ,5220304027,,,FY-13
1821.HK,5510202011,,,FY-13
605123.SS,5120102013,,,FY-13
605399.SS,5110101010,,,FY-13
300873.SZ,5240503010,,,FY-13
003013.SZ,5220102015,,,FY-13
605500.SS,5130102011,,,FY-13
9929.HK,5220102016,,,FY-13
2110.HK,5220102010,,,FY-13
301305.SZ,5220102015,,,FY-13
603102.SS,5410202010,,,FY-13
301220.SZ,5410202026,,,FY-13
1943.HK,5220102016,,,FY-13
313760.KQ,5020101013,,,FY-13
AMTD.N,5510202010,,,FY-13
300933.SZ,5210203012,,,FY-13
603112.SS,5120102013,,,FY-13
1553.HK,5120102010,,,FY-13
2132.HK,5220102010,,,FY-13
2772.HK,6010101010,,,FY-13
300982.SZ,5220102021,,,FY-13
605179.SS,5410202019,,,FY-13
605077.SS,5410202026,,,FY-13
605081.SS,5220102018,,,FY-13
2978.T,6010101020,,,FY-13
605069.SS,5220102010,,,FY-13
300907.SZ,5210203010,,,FY-13
601686.SS,5120102015,,,FY-13
688009.SS,5210203010,,,FY-13
301010.SZ,5210203015,,,FY-13
8616.HK,5220102016,,,FY-13
300932.SZ,5210203013,,,FY-13
605376.SS,5110101010,,,FY-13
300930.SZ,5120102010,,,FY-13
603759.SS,5910301011,,,FY-13
605011.SS,5910401010,,,FY-13
1950.HK,5110101012,,,FY-13
300923.SZ,5210203010,,,FY-13
1542.HK,5910301011,,,FY-13
688388.SS,5120105016,,,FY-13
688021.SS,5110101010,,,FY-13
300999.SZ,5410202010,,,FY-13
195500.KQ,5410202016,,,FY-13
003816.SZ,5910102013,,,FY-13
JFU.OQ,5510202010,,,FY-13
311390.KQ,5410202025,,,FY-13
601827.SS,5910101024,,,FY-13
3448.T,5120102013,,,FY-13
332290.KQ,5110102011,,,FY-13
835185.BJE,5210203010,,,FY-13
2499.HK,5220304018,,,FY-13
EPOW.OQ,5220304010,,,FY-13
688567.SS,5210203011,,,FY-13
318010.KQ,5410202025,,,FY-13
4582.TWO,5220102021,,,FY-13
4251.T,5110101010,,,FY-13
003031.SZ,5210203010,,,FY-13
9913.HK,5220102016,,,FY-13
1084.HK,5410202026,,,FY-13
YGMZ.OQ,5240503012,,,FY-13
300972.SZ,5410201014,,,FY-13
301115.SZ,5220102010,,,FY-13
836149.BJE,5120201012,,,FY-13
836263.BJE,5220301012,,,FY-13
9977.HK,5410202016,,,FY-13
688157.SS,5110101012,,,FY-13
8623.HK,5210203012,,,FY-13
1847.HK,5120201012,,,FY-13
336260.KS,5020101012,,,FY-13
605288.SS,5210203010,,,FY-13
603324.SS,5220301011,,,FY-13
322000.KS,5020101013,,,FY-13
1379.HK,6010101010,,,FY-13
FLJ.OQ,6010101050,,,FY-13
2159.HK,5220304026,,,FY-13
002991.SZ,5410202024,,,FY-13
6186.HK,5410202019,,,FY-13
1427.HK,5220102010,,,FY-13
KRKR.OQ,5220304010,,,FY-13
1802.HK,5220102015,,,FY-13
6750.TWO,5220102010,,,FY-13
103840.KQ,5410202028,,,FY-13
4485.T,5220102023,,,FY-13
4483.T,5220304017,,,FY-13
190650.KQ,5510202010,,,FY-13
9923.HK,5220304027,,,FY-13
7686.T,5430102013,,,FY-13
7079.T,5220304010,,,FY-13
2231.HK,6010101050,,,FY-13
001299.SZ,5910201011,,,FY-13
605086.SS,5120201010,,,FY-13
2117.HK,6010101010,,,FY-13
MKDTY.PK,5220304010,,,FY-13
238170.KN,5110101010,,,FY-13
605338.SS,5410202028,,,FY-13
7081.T,5220304019,,,FY-13
9938.HK,5220102016,,,FY-13
6771.TWO,5220301012,,,FY-13
5292.TW,5220301011,,,FY-13
3718.HK,5220301012,,,FY-13
688819.SS,5210203011,,,FY-13
2211.TW,5120102013,,,FY-13
603195.SS,5210203010,,,FY-13
1940.HK,5110101015,,,FY-13
605089.SS,5410202010,,,FY-13
301116.SZ,5410202016,,,FY-13
605122.SS,5120201012,,,FY-13
0368.HK,5220102010,,,FY-13
300882.SZ,5210203019,,,FY-13
6231.T,5210203015,,,FY-13
5368.T,5220102010,,,FY-13
5070.T,5220102010,,,FY-13
0589.HK,5220102010,,,FY-13
2984.T,6010101010,,,FY-13
605162.SS,5910301013,,,FY-13
4051.T,5220304027,,,FY-13
6063.HK,5220102016,,,FY-13
9993.HK,6010101050,,,FY-13
301030.SZ,5220301010,,,FY-13
003035.SZ,5220102010,,,FY-13
6900.HK,6010101050,,,FY-13
6763.TWO,5220304027,,,FY-13
600905.SS,5910101023,,,FY-13
688551.SS,5210203019,,,FY-13
600935.SS,5110101011,,,FY-13
688408.SS,5020101013,,,FY-13
688378.SS,5110101010,,,FY-13
6999.HK,6010101010,,,FY-13
688129.SS,5110101012,,,FY-13
688466.SS,5910301012,,,FY-13
301023.SZ,5210203018,,,FY-13
605117.SS,5210203015,,,FY-13
301002.SZ,5210203013,,,FY-13
605196.SS,5210203012,,,FY-13
601778.SS,5910102012,,,FY-13
1855.HK,5220102015,,,FY-13
5546.TW,5120201012,,,FY-13
6611.HK,6010101010,,,FY-13
688219.SS,5110101011,,,FY-13
9908.HK,5910201011,,,FY-13
688698.SS,5210203010,,,FY-13
300919.SZ,5210203010,,,FY-13
301190.SZ,5110101010,,,FY-13
300973.SZ,5410202012,,,FY-13
688779.SS,5210203011,,,FY-13
2169.HK,5240503011,,,FY-13
353190.KQ,5410202025,,,FY-13
688312.SS,5210203010,,,FY-13
688599.SS,5020101010,,,FY-13
003038.SZ,5120103013,,,FY-13
688628.SS,5210203019,,,FY-13
001333.SZ,5110101011,,,FY-13
688063.SS,5210203011,,,FY-13
600956.SS,5910201011,,,FY-13
353810.KQ,5410201024,,,FY-13
2599.HK,6010101050,,,FY-13
605020.SS,5110101010,,,FY-13
688683.SS,5210203010,,,FY-13
347890.KQ,5210203010,,,FY-13
605167.SS,5220102010,,,FY-13
688501.SS,5220301010,,,FY-13
605488.SS,5110101011,,,FY-13
332570.KQ,5210203013,,,FY-13
9979.HK,5220102015,,,FY-13
1945.HK,5510202010,,,FY-13
6968.HK,6010101050,,,FY-13
CNEY.OQ,5110101010,,,FY-13
003030.SZ,5410202010,,,FY-13
839273.BJE,5410202010,,,FY-13
262260.KQ,5210203010,,,FY-13
1429.HK,5220102010,,,FY-13
605066.SS,5210203017,,,FY-13
605016.SS,5410202022,,,FY-13
688087.SS,5110101011,,,FY-13
605388.SS,5410202019,,,FY-13
300863.SZ,5210203012,,,FY-13
300864.SZ,5220102010,,,FY-13
871753.BJE,5220304024,,,FY-13
871857.BJE,5210203013,,,FY-13
2932.T,5410202018,,,FY-13
003000.SZ,5410202024,,,FY-13
871634.BJE,5110101013,,,FY-13
300881.SZ,5120102015,,,FY-13
600032.SS,5910102012,,,FY-13
1375.T,5410201014,,,FY-13
688585.SS,5110101011,,,FY-13
7692.T,5910101010,,,FY-13
601568.SS,5110101011,,,FY-13
HUDI.OQ,5120102010,,,FY-13
2459.HK,5210203010,,,FY-13
300901.SZ,5220304010,,,FY-13
290690.KQ,5210203014,,,FY-13
603213.SS,5110101010,,,FY-13
5072.T,5220102010,,,FY-13
339770.KS,5430102011,,,FY-13
300977.SZ,5220102015,,,FY-13
605300.SS,5410202010,,,FY-13
301003.SZ,5110101011,,,FY-13
301167.SZ,5220102015,,,FY-13
2187.HK,5120201012,,,FY-13
199820.KQ,5210203013,,,FY-13
300990.SZ,5210203015,,,FY-13
300905.SZ,5110101011,,,FY-13
301027.SZ,5220102015,,,FY-13
301037.SZ,5110101012,,,FY-13
301091.SZ,5220102010,,,FY-13
301090.SZ,5110101011,,,FY-13
300844.SZ,5220102015,,,FY-13
352940.KQ,5110102010,,,FY-13
9145.T,5240503010,,,FY-13
301049.SZ,5220301012,,,FY-13
300834.SZ,5110101011,,,FY-13
300913.SZ,5210203012,,,FY-13
301150.SZ,5120105016,,,FY-13
301068.SZ,5220301012,,,FY-13
301136.SZ,5220102010,,,FY-13
2072.TWO,5020101011,,,FY-13
301092.SZ,5110101011,,,FY-13
605090.SS,5910201011,,,FY-13
301131.SZ,5110101011,,,FY-13
301196.SZ,5110101011,,,FY-13
003027.SZ,5220301010,,,FY-13
6806.TW,5020101010,,,FY-13
301217.SZ,5120105016,,,FY-13
301082.SZ,5210203012,,,FY-13
003028.SZ,5210203010,,,FY-13
301362.SZ,5210203010,,,FY-13
301058.SZ,5220102010,,,FY-13
301109.SZ,5220301012,,,FY-13
605277.SS,5210203012,,,FY-13
301212.SZ,5110101010,,,FY-13
603071.SS,5010101012,,,FY-13
301278.SZ,5020101013,,,FY-13
301006.SZ,5210203019,,,FY-13
301043.SZ,5210203015,,,FY-13
301193.SZ,5110101011,,,FY-13
301019.SZ,5110101011,,,FY-13
301155.SZ,5220102010,,,FY-13
9858.HK,5410202019,,,FY-13
003042.SZ,5110102012,,,FY-13
605567.SS,5410202016,,,FY-13
301100.SZ,5110101010,,,FY-13
301500.SZ,5220301012,,,FY-13
301063.SZ,5120102013,,,FY-13
301216.SZ,5110101011,,,FY-13
603276.SS,5110101010,,,FY-13
301259.SZ,5220102010,,,FY-13
301038.SZ,5220102018,,,FY-13
THCH.OQ,5410202021,,,FY-13
301256.SZ,5110101010,,,FY-13
688102.SS,5120105016,,,FY-13
001217.SZ,5110101010,,,FY-13
301137.SZ,5120102015,,,FY-13
301238.SZ,5110101010,,,FY-13
301175.SZ,5220301012,,,FY-13
688032.SS,5210203010,,,FY-13
301235.SZ,5220102010,,,FY-13
6753.TW,5210205010,,,FY-13
301270.SZ,5220304022,,,FY-13
301203.SZ,5220301012,,,FY-13
001212.SZ,5120201011,,,FY-13
001313.SZ,5410201024,,,FY-13
3658.HK,5220304010,,,FY-13
605198.SS,5410103012,,,FY-13
003037.SZ,5120201010,,,FY-13
375500.KS,5220102010,,,FY-13
605598.SS,5220102015,,,FY-13
301120.SZ,5210203018,,,FY-13
1413.HK,5220102016,,,FY-13
2150.HK,5430102010,,,FY-13
9327.T,5240503012,,,FY-13
301187.SZ,5220301011,,,FY-13
688456.SS,5120105016,,,FY-13
7698.T,5430102011,,,FY-13
2933.T,5410202018,,,FY-13
301228.SZ,5220304024,,,FY-13
6781.TW,5210203010,,,FY-13
301300.SZ,5110101010,,,FY-13
HYW.OQ,5510202014,,,FY-13
300961.SZ,5910301012,,,FY-13
357230.KQ,5410202025,,,FY-13
688260.SS,5210203013,,,FY-13
688662.SS,5210203010,,,FY-13
329180.KS,5210205011,,,FY-13
605378.SS,5210203011,,,FY-13
5074.T,5910101010,,,FY-13
688349.SS,5020101011,,,FY-13
301121.SZ,5210203011,,,FY-13
688190.SS,5120102013,,,FY-13
688323.SS,5110101011,,,FY-13
688113.SS,5210203010,,,FY-13
2418.HK,5240503012,,,FY-13
688355.SS,5120103012,,,FY-13
688660.SS,5020101011,,,FY-13
2265.HK,5220301012,,,FY-13
