Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
228340.KQ,5120201012,,,FY-8
2296.T,5410202016,,,FY-8
6192.T,5220304013,,,FY-8
1557.HK,5220102016,,,FY-8
300791.SZ,5410202025,,,FY-8
3539.T,5430102012,,,FY-8
1596.HK,5120102013,,,FY-8
1560.HK,6010101010,,,FY-8
300693.SZ,5210203010,,,FY-8
300761.SZ,5410201012,,,FY-8
1579.HK,5410202026,,,FY-8
6816.HK,5220102010,,,FY-8
001296.SZ,5120201010,,,FY-8
688701.SS,5220301010,,,FY-8
603101.SS,5430102012,,,FY-8
603595.SS,5210203012,,,FY-8
832786.BJE,5410202019,,,FY-8
2278.HK,6010101010,,,FY-8
300688.SZ,5220304013,,,FY-8
301266.SZ,5020101013,,,FY-8
8188.HK,5220102010,,,FY-8
1611.HK,5210203010,,,FY-8
1676.HK,5410202018,,,FY-8
300712.SZ,5220102021,,,FY-8
002891.SZ,5410202031,,,FY-8
688160.SS,5210203010,,,FY-8
6119.HK,5010203013,,,FY-8
300626.SZ,5210203013,,,FY-8
3541.T,5410201026,,,FY-8
2820.T,5410202010,,,FY-8
6196.T,5220304013,,,FY-8
8328.HK,5220102021,,,FY-8
002895.SZ,5110101010,,,FY-8
112190.KN,5120201010,,,FY-8
603363.SS,5410201024,,,FY-8
603183.SS,5220102010,,,FY-8
1591.HK,5220102010,,,FY-8
002892.SZ,5210203010,,,FY-8
1257.HK,5910101024,,,FY-8
3469.T,6010101050,,,FY-8
073560.KQ,5410201028,,,FY-8
600025.SS,5910102012,,,FY-8
603659.SS,5120105010,,,FY-8
1547.HK,5220102016,,,FY-8
8023.HK,5220102016,,,FY-8
7375.T,5220301012,,,FY-8
1458.HK,5410202016,,,FY-8
301333.SZ,5610201010,,,FY-8
605296.SS,5410201028,,,FY-8
1583.HK,5410202024,,,FY-8
6812.HK,5220304016,,,FY-8
1633.HK,5220102010,,,FY-8
1610.HK,5410202010,,,FY-8
1854.HK,5410202026,,,FY-8
300886.SZ,5410202026,,,FY-8
605006.SS,5120201011,,,FY-8
1707.HK,5220102010,,,FY-8
2017.HK,5220102010,,,FY-8
1609.HK,5220102010,,,FY-8
301026.SZ,5220301012,,,FY-8
688089.SS,5410202025,,,FY-8
300709.SZ,5210203013,,,FY-8
603829.SS,5210203017,,,FY-8
ZHEN.SI,5020101016,,,FY-8
1796.TWO,5410202010,,,FY-8
1581.HK,5220304018,,,FY-8
6584.TWO,5120102010,,,FY-8
603507.SS,5020101010,,,FY-8
6532.T,5220304013,,,FY-8
3789.HK,5220102010,,,FY-8
300949.SZ,5220102015,,,FY-8
300717.SZ,5110101011,,,FY-8
002896.SZ,5210203018,,,FY-8
300697.SZ,5120105016,,,FY-8
300692.SZ,5910301012,,,FY-8
300713.SZ,5210203011,,,FY-8
248170.KS,5410202026,,,FY-8
3768.HK,5910301012,,,FY-8
250930.KQ,5110101011,,,FY-8
1637.HK,5220102015,,,FY-8
1630.HK,5220102010,,,FY-8
1660.HK,5220304018,,,FY-8
3474.T,5220304013,,,FY-8
603912.SS,5210203015,,,FY-8
6585.TW,5110101011,,,FY-8
002999.SZ,5110102014,,,FY-8
6581.TW,5110101010,,,FY-8
835237.BJE,5210203011,,,FY-8
4189.T,5110101010,,,FY-8
300769.SZ,5110101010,,,FY-8
900290.KQ,5110101011,,,FY-8
7347.T,5510202010,,,FY-8
239610.KQ,5410202025,,,FY-8
2281.HK,5910301011,,,FY-8
835184.BJE,5220304017,,,FY-8
003001.SZ,5220102010,,,FY-8
301139.SZ,5220102010,,,FY-8
1867.HK,5220102010,,,FY-8
1627.HK,5220102010,,,FY-8
1438.T,5220102010,,,FY-8
072990.KQ,5220304024,,,FY-8
3267.T,5220102010,,,FY-8
3967.T,5220304017,,,FY-8
5704.T,5120105016,,,FY-8
0994.HK,5220102010,,,FY-8
833819.BJE,5110102012,,,FY-8
835305.BJE,5220304017,,,FY-8
300975.SZ,5210203020,,,FY-8
688733.SS,5110101010,,,FY-8
688679.SS,5220301012,,,FY-8
8309.HK,5220304016,,,FY-8
833509.BJE,5210203019,,,FY-8
8481.HK,5130102011,,,FY-8
300848.SZ,5110101010,,,FY-8
688716.SS,5110101011,,,FY-8
688669.SS,5110101011,,,FY-8
246690.KQ,5510202015,,,FY-8
241520.KQ,5510202015,,,FY-8
301206.SZ,5410202022,,,FY-8
605298.SS,5210203010,,,FY-8
688357.SS,5110101010,,,FY-8
301237.SZ,5110101011,,,FY-8
300920.SZ,5110101011,,,FY-8
603105.SS,5910101022,,,FY-8
6540.T,5220102015,,,FY-8
1702.HK,5110102011,,,FY-8
8413.HK,5430102010,,,FY-8
603607.SS,5130102010,,,FY-8
301168.SZ,5210203010,,,FY-8
833427.BJE,5220102015,,,FY-8
002929.SZ,5220102023,,,FY-8
3477.T,6010101050,,,FY-8
8472.HK,5220304016,,,FY-8
688390.SS,5020101010,,,FY-8
300763.SZ,5210203010,,,FY-8
6591.TW,5210203010,,,FY-8
301040.SZ,5120102013,,,FY-8
833523.BJE,5210203011,,,FY-8
1932.HK,5110101012,,,FY-8
301152.SZ,5110101010,,,FY-8
300854.SZ,5220301012,,,FY-8
6542.T,5220102015,,,FY-8
688395.SS,5210203010,,,FY-8
1850.HK,5220102016,,,FY-8
300737.SZ,5120201010,,,FY-8
688257.SS,5120102013,,,FY-8
833873.BJE,5220102015,,,FY-8
834475.BJE,5120102013,,,FY-8
688269.SS,5110101010,,,FY-8
300980.SZ,5110101010,,,FY-8
688550.SS,5110101010,,,FY-8
688156.SS,5220301012,,,FY-8
300948.SZ,5220301010,,,FY-8
600903.SS,5220102020,,,FY-8
603278.SS,5120102015,,,FY-8
300716.SZ,5110101011,,,FY-8
002917.SZ,5110101014,,,FY-8
300727.SZ,5110101010,,,FY-8
605158.SS,5120102014,,,FY-8
002989.SZ,5220102016,,,FY-8
603109.SS,5210203010,,,FY-8
688335.SS,5220301011,,,FY-8
300732.SZ,5220102010,,,FY-8
603379.SS,5110101010,,,FY-8
087260.KQ,5210203013,,,FY-8
9519.T,5910101010,,,FY-8
300983.SZ,5220102015,,,FY-8
066360.KQ,5410202016,,,FY-8
300722.SZ,5110101014,,,FY-8
300635.SZ,5220102010,,,FY-8
6544.T,5220304021,,,FY-8
6546.T,5220102010,,,FY-8
300620.SZ,5210203010,,,FY-8
301359.SZ,5210203017,,,FY-8
836957.BJE,5110101013,,,FY-8
2377.HK,5220301011,,,FY-8
263770.KQ,5120102010,,,FY-8
300773.SZ,5220304027,,,FY-8
1710.HK,5210203013,,,FY-8
835892.BJE,5210203015,,,FY-8
688737.SS,5110101010,,,FY-8
688267.SS,5110101010,,,FY-8
603897.SS,5210203012,,,FY-8
603733.SS,5130102010,,,FY-8
2337.HK,5010203012,,,FY-8
8347.HK,5010203013,,,FY-8
601200.SS,5220301012,,,FY-8
300962.SZ,5220304010,,,FY-8
002978.SZ,5120105016,,,FY-8
300774.SZ,5220301010,,,FY-8
264900.KS,5410202014,,,FY-8
6885.HK,5010203011,,,FY-8
1671.HK,5910101010,,,FY-8
300765.SZ,5410202025,,,FY-8
301219.SZ,5120105016,,,FY-8
250000.KQ,5430102011,,,FY-8
8526.HK,5210203015,,,FY-8
1529.HK,5240503010,,,FY-8
603335.SS,5210203011,,,FY-8
267260.KS,5210203010,,,FY-8
267250.KS,5010203010,,,FY-8
267290.KS,5910201011,,,FY-8
1475.HK,5410202028,,,FY-8
6038.HK,5220102010,,,FY-8
300783.SZ,5430102010,,,FY-8
2448.HK,5220102015,,,FY-8
603357.SS,5220304013,,,FY-8
301265.SZ,5220301012,,,FY-8
1720.HK,5210203012,,,FY-8
3878.HK,5220102010,,,FY-8
0788.HK,5220102023,,,FY-8
267980.KQ,5410202019,,,FY-8
603773.SS,5110101017,,,FY-8
301469.SZ,5130102010,,,FY-8
688616.SS,5210203019,,,FY-8
688077.SS,5120105016,,,FY-8
688597.SS,5210203019,,,FY-8
6829.HK,5220102010,,,FY-8
002927.SZ,5210203010,,,FY-8
603267.SS,5210203013,,,FY-8
8476.HK,5430102011,,,FY-8
301148.SZ,5220301012,,,FY-8
6080.HK,5220102010,,,FY-8
301076.SZ,5110101010,,,FY-8
300741.SZ,5410202026,,,FY-8
1783.HK,5220102016,,,FY-8
0784.HK,5220102016,,,FY-8
835985.BJE,5020101013,,,FY-8
605178.SS,5220102010,,,FY-8
603150.SS,5110101011,,,FY-8
603706.SS,5910201011,,,FY-8
603353.SS,5010203012,,,FY-8
300699.SZ,5110101010,,,FY-8
6182.HK,5120201015,,,FY-8
300899.SZ,5220301012,,,FY-8
301018.SZ,5210203015,,,FY-8
271560.KS,5410202010,,,FY-8
688103.SS,5210203010,,,FY-8
603810.SS,5110102012,,,FY-8
603629.SS,5210203013,,,FY-8
603693.SS,5910101023,,,FY-8
002942.SZ,5110102010,,,FY-8
603755.SS,5410202026,,,FY-8
603220.SS,5220102023,,,FY-8
301035.SZ,5110102012,,,FY-8
603876.SS,5120103013,,,FY-8
258610.KQ,5020101020,,,FY-8
1240.TWO,5410201024,,,FY-8
9689.HK,5010203013,,,FY-8
688025.SS,5210203010,,,FY-8
8040.HK,5220102010,,,FY-8
1183.HK,5220102011,,,FY-8
002937.SZ,5210203013,,,FY-8
8535.HK,5220102016,,,FY-8
605183.SS,5110101010,,,FY-8
1735.HK,5220102010,,,FY-8
002941.SZ,5220102012,,,FY-8
301226.SZ,5210203010,,,FY-8
2863.HK,5220102010,,,FY-8
1722.HK,5220102010,,,FY-8
603662.SS,5210203019,,,FY-8
300748.SZ,5110101010,,,FY-8
603192.SS,5110101011,,,FY-8
834682.BJE,5210203012,,,FY-8
301505.SZ,5220102015,,,FY-8
300915.SZ,5410202010,,,FY-8
839792.BJE,5120105016,,,FY-8
243840.KQ,5210203010,,,FY-8
6648.TWO,5210203019,,,FY-8
9260.T,5430102011,,,FY-8
1621.HK,5010203013,,,FY-8
1750.HK,5210203010,,,FY-8
836826.BJE,5410202010,,,FY-8
277410.KQ,5410202025,,,FY-8
263810.KQ,5210203013,,,FY-8
301149.SZ,5110101010,,,FY-8
836208.BJE,5220304013,,,FY-8
001210.SZ,5910301013,,,FY-8
301078.SZ,5430102010,,,FY-8
055490.KS,5110101011,,,FY-8
8532.HK,5220102015,,,FY-8
300960.SZ,5210203010,,,FY-8
1582.HK,5220102016,,,FY-8
8490.HK,5120105016,,,FY-8
6643.TWO,5220304022,,,FY-8
8445.HK,5220102016,,,FY-8
9936.HK,5120105016,,,FY-8
001317.SZ,5240503010,,,FY-8
688299.SS,5110101010,,,FY-8
301031.SZ,5210203017,,,FY-8
3484.T,6010101030,,,FY-8
6158.HK,6010101010,,,FY-8
300891.SZ,5110101010,,,FY-8
301069.SZ,5110101010,,,FY-8
1713.HK,5910101010,,,FY-8
301393.SZ,5110101010,,,FY-8
839371.BJE,5410202010,,,FY-8
301160.SZ,5120102013,,,FY-8
003039.SZ,5910301011,,,FY-8
838275.BJE,5410201024,,,FY-8
301519.SZ,5910301012,,,FY-8
300890.SZ,5210203010,,,FY-8
002996.SZ,5120103012,,,FY-8
300772.SZ,5020101011,,,FY-8
280360.KS,5410202030,,,FY-8
002910.SZ,5410202019,,,FY-8
007680.KQ,6010101050,,,FY-8
688303.SS,5020101013,,,FY-8
3486.T,6010101010,,,FY-8
6560.T,5220304010,,,FY-8
1997.HK,6010101010,,,FY-8
8403.HK,5220304026,,,FY-8
300750.SZ,5210203011,,,FY-8
8305.HK,5220102010,,,FY-8
4249.T,5110101010,,,FY-8
FAMI.OQ,5410201014,,,FY-8
6564.T,5220301012,,,FY-8
6566.T,5220301012,,,FY-8
1587.HK,5410202010,,,FY-8
835857.BJE,5120102013,,,FY-8
2481.HK,5910301013,,,FY-8
002949.SZ,5220304022,,,FY-8
301419.SZ,5710101010,,,FY-8
300594.SZ,5210203015,,,FY-8
1705.HK,5430102010,,,FY-8
282330.KS,5430102012,,,FY-8
1727.HK,5220102010,,,FY-8
255220.KQ,5120201013,,,FY-8
001201.SZ,5410201028,,,FY-8
002956.SZ,5410202013,,,FY-8
301222.SZ,5210203011,,,FY-8
260870.KN,5210203011,,,FY-8
101360.KQ,5220301011,,,FY-8
114920.KN,5120102015,,,FY-8
186230.KQ,5220102010,,,FY-8
285130.KS,5110101011,,,FY-8
178600.KN,5410202025,,,FY-8
603867.SS,5110101010,,,FY-8
603115.SS,5120103013,,,FY-8
260970.KQ,5410202026,,,FY-8
603530.SS,5210203010,,,FY-8
603327.SS,5120102015,,,FY-8
603212.SS,5020101013,,,FY-8
688611.SS,5210203010,,,FY-8
300912.SZ,5220301011,,,FY-8
600989.SS,5110101010,,,FY-8
839725.BJE,5120105010,,,FY-8
9900.HK,5220102015,,,FY-8
836422.BJE,5410202026,,,FY-8
300986.SZ,5220304018,,,FY-8
838402.BJE,5110101015,,,FY-8
6568.T,5110101010,,,FY-8
605339.SS,5410202010,,,FY-8
688309.SS,5220301011,,,FY-8
3489.T,6010101050,,,FY-8
3447.T,5120102013,,,FY-8
688707.SS,5210203011,,,FY-8
300778.SZ,5220102015,,,FY-8
9272.T,5220304026,,,FY-8
601615.SS,5020101010,,,FY-8
600929.SS,5410202026,,,FY-8
1034.HK,5220102016,,,FY-8
603007.SS,5220102015,,,FY-8
1996.HK,6010101010,,,FY-8
2798.HK,5010101010,,,FY-8
2346.HK,5110101010,,,FY-8
1748.HK,5220304018,,,FY-8
016790.KQ,5410201024,,,FY-8
300614.SZ,5910102012,,,FY-8
1445.T,5120201010,,,FY-8
1977.HK,5220102010,,,FY-8
6111.HK,6010101050,,,FY-8
6682.TWO,5210203010,,,FY-8
2682.HK,5220304018,,,FY-8
1790.HK,5910301012,,,FY-8
9273.T,5110101016,,,FY-8
9274.T,5130102014,,,FY-8
1757.HK,5220102010,,,FY-8
1894.HK,5220102016,,,FY-8
7031.T,5220304010,,,FY-8
2258.HK,5220102010,,,FY-8
6890.HK,5120102013,,,FY-8
003017.SZ,5110101010,,,FY-8
1446.T,5220102015,,,FY-8
601330.SS,5220301012,,,FY-8
6663.HK,5220304014,,,FY-8
300796.SZ,5110102012,,,FY-8
294870.KS,5220102010,,,FY-8
603815.SS,5220102015,,,FY-8
7033.T,5220304010,,,FY-8
1837.HK,5410202013,,,FY-8
4395.T,5220304025,,,FY-8
300793.SZ,5210203010,,,FY-8
603053.SS,5910201011,,,FY-8
603995.SS,5120102015,,,FY-8
1796.HK,5220102010,,,FY-8
002963.SZ,5220102010,,,FY-8
002973.SZ,5220301010,,,FY-8
5699.T,5220301012,,,FY-8
1793.HK,5220102010,,,FY-8
003043.SZ,5120102014,,,FY-8
603719.SS,5430102010,,,FY-8
2892.HK,6010101050,,,FY-8
2360.HK,5430102010,,,FY-8
298000.KS,5110101010,,,FY-8
1472.HK,5220102010,,,FY-8
832469.BJE,5110101011,,,FY-8
1780.HK,5220102010,,,FY-8
290380.KQ,5110102011,,,FY-8
6691.TW,5220102010,,,FY-8
601068.SS,5220102010,,,FY-8
688627.SS,5210201014,,,FY-8
300720.KS,5120201012,,4.61520465156223,FY-8
7038.T,5220304013,,,FY-8
688006.SS,5210203011,,,FY-8
288620.KQ,5020101012,,,FY-8
7039.T,5220304013,,,FY-8
010400.KS,5220102016,,,FY-8
6692.TWO,5020101010,,,FY-8
290720.KQ,5410202016,,,FY-8
601609.SS,5120105016,,,FY-8
002971.SZ,5110101015,,,FY-8
3990.HK,6010101010,,,FY-8
306200.KS,5120102013,,,FY-8
300989.SZ,5220102015,,,FY-8
2019.HK,6010101010,,,FY-8
3616.HK,6010101050,,,FY-8
300858.SZ,5410202026,,,FY-8
300866.SZ,5210203011,,,FY-8
603948.SS,5110101010,,,FY-8
7670.T,5110101016,,,FY-8
027360.KQ,5510202010,,,FY-8
194700.KQ,5410202025,,,FY-8
1450.T,5220102010,,,FY-8
TC.OQ,5220304026,,,FY-8
900340.KQ,5410202016,,,FY-8
605128.SS,5120102015,,,FY-8
300898.SZ,5410202019,,,FY-8
PUYI.OQ,5510202014,,,FY-8
7330.T,5510202010,,,FY-8
2945.TW,5430102012,,,FY-8
270870.KQ,5410202025,,,FY-8
1759.HK,5910201011,,,FY-8
1845.HK,5220301012,,,FY-8
688560.SS,5110101011,,,FY-8
300833.SZ,5210203014,,,FY-8
688223.SS,5020101013,,,FY-8
601702.SS,5120103013,,,FY-8
002946.SZ,5410202019,,,FY-8
7049.T,5220304013,,,FY-8
2163.HK,5120201010,,,FY-8
247540.KQ,5210203011,,,FY-8
1887.T,5220102010,,,FY-8
6805.HK,5910301012,,,FY-8
100790.KQ,5510202015,,,FY-8
1283.HK,5220102016,,,FY-8
278280.KQ,5110101010,,,FY-8
1902.HK,6010101050,,,FY-8
1412.HK,5130102010,,,FY-8
7673.T,5210203020,,,FY-8
7058.T,5220304014,,,FY-8
7057.T,5220304022,,,FY-8
1955.HK,5220304016,,,FY-8
1897.HK,5220102016,,,FY-8
300822.SZ,5210203010,,,FY-8
1921.HK,5120102010,,,FY-8
PAVS.OQ,5410202025,,,FY-8
003008.SZ,5220304024,,,FY-8
6721.TWO,5220304010,,,FY-8
002993.SZ,5210203011,,,FY-8
3603.HK,6010101010,,,FY-8
2295.HK,5220102016,,,FY-8
6193.HK,5120201012,,,FY-8
9968.HK,6010101010,,,FY-8
300815.SZ,5220301010,,,FY-8
002988.SZ,5120103010,,,FY-8
605188.SS,5430102012,,,FY-8
688186.SS,5120102013,,,FY-8
688116.SS,5110101010,,,FY-8
688005.SS,5210203010,,,FY-8
1853.HK,5910301013,,,FY-8
LKNCY.PK,5430102010,,,FY-8
688268.SS,5110101015,,,FY-8
688178.SS,5220301012,,,FY-8
2974.FU,6010101010,,,FY-8
300892.SZ,5430102010,,,FY-8
605166.SS,5110101011,,,FY-8
605050.SS,5240503010,,,FY-8
605366.SS,5110101010,,,FY-8
1927.HK,5410202024,,,FY-8
605099.SS,5110101010,,,FY-8
300910.SZ,5110101010,,,FY-8
835179.BJE,5110101017,,,FY-8
2976.SP,6010101010,,,FY-8
2060.HK,5120201010,,,FY-8
7066.T,5220304010,,,FY-8
6055.HK,5430102015,,,FY-8
605222.SS,5210203012,,,FY-8
001213.SZ,5240503011,,,FY-8
300880.SZ,5210203019,,,FY-8
688069.SS,5220301011,,,FY-8
234340.KQ,5220304027,,,FY-8
1821.HK,5510202011,,,FY-8
605123.SS,5120102013,,,FY-8
605399.SS,5110101010,,,FY-8
300873.SZ,5240503010,,,FY-8
003013.SZ,5220102015,,,FY-8
605500.SS,5130102011,,,FY-8
9929.HK,5220102016,,,FY-8
2110.HK,5220102010,,,FY-8
301305.SZ,5220102015,,,FY-8
603102.SS,5410202010,,,FY-8
301220.SZ,5410202026,,,FY-8
1943.HK,5220102016,,,FY-8
313760.KQ,5020101013,,,FY-8
AMTD.N,5510202010,,,FY-8
300933.SZ,5210203012,,,FY-8
603112.SS,5120102013,,,FY-8
1553.HK,5120102010,,,FY-8
2132.HK,5220102010,,,FY-8
2772.HK,6010101010,,,FY-8
300982.SZ,5220102021,,,FY-8
605179.SS,5410202019,,,FY-8
605077.SS,5410202026,,,FY-8
605081.SS,5220102018,,,FY-8
2978.T,6010101020,,,FY-8
605069.SS,5220102010,,,FY-8
300907.SZ,5210203010,,,FY-8
601686.SS,5120102015,,,FY-8
688009.SS,5210203010,,,FY-8
301010.SZ,5210203015,,,FY-8
8616.HK,5220102016,,,FY-8
300932.SZ,5210203013,,,FY-8
605376.SS,5110101010,,,FY-8
300930.SZ,5120102010,,,FY-8
603759.SS,5910301011,,,FY-8
605011.SS,5910401010,,,FY-8
1950.HK,5110101012,,,FY-8
300923.SZ,5210203010,,,FY-8
1542.HK,5910301011,,,FY-8
688388.SS,5120105016,,,FY-8
688021.SS,5110101010,,,FY-8
300999.SZ,5410202010,,,FY-8
195500.KQ,5410202016,,,FY-8
003816.SZ,5910102013,,,FY-8
JFU.OQ,5510202010,,,FY-8
311390.KQ,5410202025,,,FY-8
601827.SS,5910101024,,,FY-8
3448.T,5120102013,,,FY-8
332290.KQ,5110102011,,,FY-8
835185.BJE,5210203010,,,FY-8
2499.HK,5220304018,,,FY-8
EPOW.OQ,5220304010,,,FY-8
688567.SS,5210203011,,,FY-8
318010.KQ,5410202025,,,FY-8
4582.TWO,5220102021,,,FY-8
4251.T,5110101010,,,FY-8
003031.SZ,5210203010,,,FY-8
9913.HK,5220102016,,,FY-8
1084.HK,5410202026,,,FY-8
YGMZ.OQ,5240503012,,,FY-8
300972.SZ,5410201014,,,FY-8
301115.SZ,5220102010,,,FY-8
836149.BJE,5120201012,,,FY-8
836263.BJE,5220301012,,,FY-8
9977.HK,5410202016,,,FY-8
688157.SS,5110101012,,,FY-8
8623.HK,5210203012,,,FY-8
1847.HK,5120201012,,,FY-8
336260.KS,5020101012,,,FY-8
605288.SS,5210203010,,,FY-8
603324.SS,5220301011,,,FY-8
322000.KS,5020101013,,,FY-8
1379.HK,6010101010,,,FY-8
FLJ.OQ,6010101050,,,FY-8
2159.HK,5220304026,,,FY-8
002991.SZ,5410202024,,,FY-8
6186.HK,5410202019,,,FY-8
1427.HK,5220102010,,,FY-8
KRKR.OQ,5220304010,,,FY-8
1802.HK,5220102015,,,FY-8
6750.TWO,5220102010,,,FY-8
103840.KQ,5410202028,,,FY-8
4485.T,5220102023,,,FY-8
4483.T,5220304017,,,FY-8
190650.KQ,5510202010,,,FY-8
9923.HK,5220304027,,,FY-8
7686.T,5430102013,,,FY-8
7079.T,5220304010,,,FY-8
2231.HK,6010101050,,,FY-8
001299.SZ,5910201011,,,FY-8
605086.SS,5120201010,,,FY-8
2117.HK,6010101010,,,FY-8
MKDTY.PK,5220304010,,,FY-8
238170.KN,5110101010,,,FY-8
605338.SS,5410202028,,,FY-8
7081.T,5220304019,,,FY-8
9938.HK,5220102016,,,FY-8
6771.TWO,5220301012,,,FY-8
5292.TW,5220301011,,,FY-8
3718.HK,5220301012,,,FY-8
688819.SS,5210203011,,,FY-8
2211.TW,5120102013,,,FY-8
603195.SS,5210203010,,,FY-8
1940.HK,5110101015,,,FY-8
605089.SS,5410202010,,,FY-8
301116.SZ,5410202016,,,FY-8
605122.SS,5120201012,,,FY-8
0368.HK,5220102010,,,FY-8
300882.SZ,5210203019,,,FY-8
6231.T,5210203015,,,FY-8
5368.T,5220102010,,,FY-8
5070.T,5220102010,,,FY-8
0589.HK,5220102010,,,FY-8
2984.T,6010101010,,,FY-8
605162.SS,5910301013,,,FY-8
4051.T,5220304027,,,FY-8
6063.HK,5220102016,,,FY-8
9993.HK,6010101050,,,FY-8
301030.SZ,5220301010,,,FY-8
003035.SZ,5220102010,,,FY-8
6900.HK,6010101050,,,FY-8
6763.TWO,5220304027,,,FY-8
600905.SS,5910101023,,,FY-8
688551.SS,5210203019,,,FY-8
600935.SS,5110101011,,,FY-8
688408.SS,5020101013,,,FY-8
688378.SS,5110101010,,,FY-8
6999.HK,6010101010,,,FY-8
688129.SS,5110101012,,,FY-8
688466.SS,5910301012,,,FY-8
301023.SZ,5210203018,,,FY-8
605117.SS,5210203015,,,FY-8
301002.SZ,5210203013,,,FY-8
605196.SS,5210203012,,,FY-8
601778.SS,5910102012,,,FY-8
1855.HK,5220102015,,,FY-8
5546.TW,5120201012,,,FY-8
6611.HK,6010101010,,,FY-8
688219.SS,5110101011,,,FY-8
9908.HK,5910201011,,,FY-8
688698.SS,5210203010,,,FY-8
300919.SZ,5210203010,,,FY-8
301190.SZ,5110101010,,,FY-8
300973.SZ,5410202012,,,FY-8
688779.SS,5210203011,,,FY-8
2169.HK,5240503011,,,FY-8
353190.KQ,5410202025,,,FY-8
688312.SS,5210203010,,,FY-8
688599.SS,5020101010,,,FY-8
003038.SZ,5120103013,,,FY-8
688628.SS,5210203019,,,FY-8
001333.SZ,5110101011,,,FY-8
688063.SS,5210203011,,,FY-8
600956.SS,5910201011,,,FY-8
353810.KQ,5410201024,,,FY-8
2599.HK,6010101050,,,FY-8
605020.SS,5110101010,,,FY-8
688683.SS,5210203010,,,FY-8
347890.KQ,5210203010,,,FY-8
605167.SS,5220102010,,,FY-8
688501.SS,5220301010,,,FY-8
605488.SS,5110101011,,,FY-8
332570.KQ,5210203013,,,FY-8
9979.HK,5220102015,,,FY-8
1945.HK,5510202010,,,FY-8
6968.HK,6010101050,,,FY-8
CNEY.OQ,5110101010,,,FY-8
003030.SZ,5410202010,,,FY-8
839273.BJE,5410202010,,,FY-8
262260.KQ,5210203010,,,FY-8
1429.HK,5220102010,,,FY-8
605066.SS,5210203017,,,FY-8
605016.SS,5410202022,,,FY-8
688087.SS,5110101011,,,FY-8
605388.SS,5410202019,,,FY-8
300863.SZ,5210203012,,,FY-8
300864.SZ,5220102010,,,FY-8
871753.BJE,5220304024,,,FY-8
871857.BJE,5210203013,,,FY-8
2932.T,5410202018,,,FY-8
003000.SZ,5410202024,,,FY-8
871634.BJE,5110101013,,,FY-8
300881.SZ,5120102015,,,FY-8
600032.SS,5910102012,,,FY-8
1375.T,5410201014,,,FY-8
688585.SS,5110101011,,,FY-8
7692.T,5910101010,,,FY-8
601568.SS,5110101011,,,FY-8
HUDI.OQ,5120102010,,,FY-8
2459.HK,5210203010,,,FY-8
300901.SZ,5220304010,,,FY-8
290690.KQ,5210203014,,,FY-8
603213.SS,5110101010,,,FY-8
5072.T,5220102010,,,FY-8
339770.KS,5430102011,,,FY-8
300977.SZ,5220102015,,,FY-8
605300.SS,5410202010,,,FY-8
301003.SZ,5110101011,,,FY-8
301167.SZ,5220102015,,,FY-8
2187.HK,5120201012,,,FY-8
199820.KQ,5210203013,,,FY-8
300990.SZ,5210203015,,,FY-8
300905.SZ,5110101011,,,FY-8
301027.SZ,5220102015,,,FY-8
301037.SZ,5110101012,,,FY-8
301091.SZ,5220102010,,,FY-8
301090.SZ,5110101011,,,FY-8
300844.SZ,5220102015,,,FY-8
352940.KQ,5110102010,,,FY-8
9145.T,5240503010,,,FY-8
301049.SZ,5220301012,,,FY-8
300834.SZ,5110101011,,,FY-8
300913.SZ,5210203012,,,FY-8
301150.SZ,5120105016,,,FY-8
301068.SZ,5220301012,,,FY-8
301136.SZ,5220102010,,,FY-8
2072.TWO,5020101011,,,FY-8
301092.SZ,5110101011,,,FY-8
605090.SS,5910201011,,,FY-8
301131.SZ,5110101011,,,FY-8
301196.SZ,5110101011,,,FY-8
003027.SZ,5220301010,,,FY-8
6806.TW,5020101010,,,FY-8
301217.SZ,5120105016,,,FY-8
301082.SZ,5210203012,,,FY-8
003028.SZ,5210203010,,,FY-8
301362.SZ,5210203010,,,FY-8
301058.SZ,5220102010,,,FY-8
301109.SZ,5220301012,,,FY-8
605277.SS,5210203012,,,FY-8
301212.SZ,5110101010,,,FY-8
603071.SS,5010101012,,,FY-8
301278.SZ,5020101013,,,FY-8
301006.SZ,5210203019,,,FY-8
301043.SZ,5210203015,,,FY-8
301193.SZ,5110101011,,,FY-8
301019.SZ,5110101011,,,FY-8
301155.SZ,5220102010,,,FY-8
9858.HK,5410202019,,,FY-8
003042.SZ,5110102012,,,FY-8
605567.SS,5410202016,,,FY-8
301100.SZ,5110101010,,,FY-8
301500.SZ,5220301012,,,FY-8
301063.SZ,5120102013,,,FY-8
301216.SZ,5110101011,,,FY-8
603276.SS,5110101010,,,FY-8
301259.SZ,5220102010,,,FY-8
301038.SZ,5220102018,,,FY-8
THCH.OQ,5410202021,,,FY-8
301256.SZ,5110101010,,,FY-8
688102.SS,5120105016,,,FY-8
001217.SZ,5110101010,,,FY-8
301137.SZ,5120102015,,,FY-8
301238.SZ,5110101010,,,FY-8
301175.SZ,5220301012,,,FY-8
688032.SS,5210203010,,,FY-8
301235.SZ,5220102010,,,FY-8
6753.TW,5210205010,,,FY-8
