Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
301152.SZ,5110101010,,,FY-17
300854.SZ,5220301012,,,FY-17
6542.T,5220102015,,,FY-17
688395.SS,5210203010,,,FY-17
1850.HK,5220102016,,,FY-17
300737.SZ,5120201010,,,FY-17
688257.SS,5120102013,,,FY-17
833873.BJE,5220102015,,,FY-17
834475.BJE,5120102013,,,FY-17
688269.SS,5110101010,,,FY-17
300980.SZ,5110101010,,,FY-17
688550.SS,5110101010,,,FY-17
688156.SS,5220301012,,,FY-17
300948.SZ,5220301010,,,FY-17
600903.SS,5220102020,,,FY-17
603278.SS,5120102015,,,FY-17
300716.SZ,5110101011,,,FY-17
002917.SZ,5110101014,,,FY-17
300727.SZ,5110101010,,,FY-17
605158.SS,5120102014,,,FY-17
002989.SZ,5220102016,,,FY-17
603109.SS,5210203010,,,FY-17
688335.SS,5220301011,,,FY-17
300732.SZ,5220102010,,,FY-17
603379.SS,5110101010,,,FY-17
087260.KQ,5210203013,,,FY-17
9519.T,5910101010,,,FY-17
300983.SZ,5220102015,,,FY-17
066360.KQ,5410202016,,,FY-17
300722.SZ,5110101014,,,FY-17
300635.SZ,5220102010,,,FY-17
6544.T,5220304021,,,FY-17
6546.T,5220102010,,,FY-17
300620.SZ,5210203010,,,FY-17
301359.SZ,5210203017,,,FY-17
836957.BJE,5110101013,,,FY-17
2377.HK,5220301011,,,FY-17
263770.KQ,5120102010,,,FY-17
300773.SZ,5220304027,,,FY-17
1710.HK,5210203013,,,FY-17
835892.BJE,5210203015,,,FY-17
688737.SS,5110101010,,,FY-17
688267.SS,5110101010,,,FY-17
603897.SS,5210203012,,,FY-17
603733.SS,5130102010,,,FY-17
2337.HK,5010203012,,,FY-17
8347.HK,5010203013,,,FY-17
601200.SS,5220301012,,,FY-17
300962.SZ,5220304010,,,FY-17
002978.SZ,5120105016,,,FY-17
300774.SZ,5220301010,,,FY-17
264900.KS,5410202014,,,FY-17
6885.HK,5010203011,,,FY-17
1671.HK,5910101010,,,FY-17
300765.SZ,5410202025,,,FY-17
301219.SZ,5120105016,,,FY-17
250000.KQ,5430102011,,,FY-17
8526.HK,5210203015,,,FY-17
1529.HK,5240503010,,,FY-17
603335.SS,5210203011,,,FY-17
267260.KS,5210203010,,,FY-17
267250.KS,5010203010,,,FY-17
267290.KS,5910201011,,,FY-17
1475.HK,5410202028,,,FY-17
6038.HK,5220102010,,,FY-17
300783.SZ,5430102010,,,FY-17
2448.HK,5220102015,,,FY-17
603357.SS,5220304013,,,FY-17
301265.SZ,5220301012,,,FY-17
1720.HK,5210203012,,,FY-17
3878.HK,5220102010,,,FY-17
0788.HK,5220102023,,,FY-17
267980.KQ,5410202019,,,FY-17
603773.SS,5110101017,,,FY-17
301469.SZ,5130102010,,,FY-17
688616.SS,5210203019,,,FY-17
688077.SS,5120105016,,,FY-17
688597.SS,5210203019,,,FY-17
6829.HK,5220102010,,,FY-17
002927.SZ,5210203010,,,FY-17
603267.SS,5210203013,,,FY-17
8476.HK,5430102011,,,FY-17
301148.SZ,5220301012,,,FY-17
6080.HK,5220102010,,,FY-17
301076.SZ,5110101010,,,FY-17
300741.SZ,5410202026,,,FY-17
1783.HK,5220102016,,,FY-17
0784.HK,5220102016,,,FY-17
835985.BJE,5020101013,,,FY-17
605178.SS,5220102010,,,FY-17
603150.SS,5110101011,,,FY-17
603706.SS,5910201011,,,FY-17
603353.SS,5010203012,,,FY-17
300699.SZ,5110101010,,,FY-17
6182.HK,5120201015,,,FY-17
300899.SZ,5220301012,,,FY-17
301018.SZ,5210203015,,,FY-17
271560.KS,5410202010,,,FY-17
688103.SS,5210203010,,,FY-17
603810.SS,5110102012,,,FY-17
603629.SS,5210203013,,,FY-17
603693.SS,5910101023,,,FY-17
002942.SZ,5110102010,,,FY-17
603755.SS,5410202026,,,FY-17
603220.SS,5220102023,,,FY-17
301035.SZ,5110102012,,,FY-17
603876.SS,5120103013,,,FY-17
258610.KQ,5020101020,,,FY-17
1240.TWO,5410201024,,,FY-17
9689.HK,5010203013,,,FY-17
688025.SS,5210203010,,,FY-17
8040.HK,5220102010,,,FY-17
1183.HK,5220102011,,,FY-17
002937.SZ,5210203013,,,FY-17
8535.HK,5220102016,,,FY-17
605183.SS,5110101010,,,FY-17
1735.HK,5220102010,,,FY-17
002941.SZ,5220102012,,,FY-17
301226.SZ,5210203010,,,FY-17
2863.HK,5220102010,,,FY-17
1722.HK,5220102010,,,FY-17
603662.SS,5210203019,,,FY-17
300748.SZ,5110101010,,,FY-17
603192.SS,5110101011,,,FY-17
834682.BJE,5210203012,,,FY-17
301505.SZ,5220102015,,,FY-17
300915.SZ,5410202010,,,FY-17
839792.BJE,5120105016,,,FY-17
243840.KQ,5210203010,,,FY-17
6648.TWO,5210203019,,,FY-17
9260.T,5430102011,,,FY-17
1621.HK,5010203013,,,FY-17
1750.HK,5210203010,,,FY-17
836826.BJE,5410202010,,,FY-17
277410.KQ,5410202025,,,FY-17
263810.KQ,5210203013,,,FY-17
301149.SZ,5110101010,,,FY-17
836208.BJE,5220304013,,,FY-17
001210.SZ,5910301013,,,FY-17
301078.SZ,5430102010,,,FY-17
055490.KS,5110101011,,,FY-17
8532.HK,5220102015,,,FY-17
300960.SZ,5210203010,,,FY-17
1582.HK,5220102016,,,FY-17
8490.HK,5120105016,,,FY-17
6643.TWO,5220304022,,,FY-17
8445.HK,5220102016,,,FY-17
9936.HK,5120105016,,,FY-17
001317.SZ,5240503010,,,FY-17
688299.SS,5110101010,,,FY-17
301031.SZ,5210203017,,,FY-17
3484.T,6010101030,,,FY-17
6158.HK,6010101010,,,FY-17
300891.SZ,5110101010,,,FY-17
301069.SZ,5110101010,,,FY-17
1713.HK,5910101010,,,FY-17
301393.SZ,5110101010,,,FY-17
839371.BJE,5410202010,,,FY-17
301160.SZ,5120102013,,,FY-17
003039.SZ,5910301011,,,FY-17
838275.BJE,5410201024,,,FY-17
301519.SZ,5910301012,,,FY-17
300890.SZ,5210203010,,,FY-17
002996.SZ,5120103012,,,FY-17
300772.SZ,5020101011,,,FY-17
280360.KS,5410202030,,,FY-17
002910.SZ,5410202019,,,FY-17
007680.KQ,6010101050,,,FY-17
688303.SS,5020101013,,,FY-17
3486.T,6010101010,,,FY-17
6560.T,5220304010,,,FY-17
1997.HK,6010101010,,,FY-17
8403.HK,5220304026,,,FY-17
300750.SZ,5210203011,,,FY-17
8305.HK,5220102010,,,FY-17
4249.T,5110101010,,,FY-17
FAMI.OQ,5410201014,,,FY-17
6564.T,5220301012,,,FY-17
6566.T,5220301012,,,FY-17
1587.HK,5410202010,,,FY-17
835857.BJE,5120102013,,,FY-17
2481.HK,5910301013,,,FY-17
002949.SZ,5220304022,,,FY-17
301419.SZ,5710101010,,,FY-17
300594.SZ,5210203015,,,FY-17
1705.HK,5430102010,,,FY-17
282330.KS,5430102012,,,FY-17
1727.HK,5220102010,,,FY-17
255220.KQ,5120201013,,,FY-17
001201.SZ,5410201028,,,FY-17
002956.SZ,5410202013,,,FY-17
301222.SZ,5210203011,,,FY-17
260870.KN,5210203011,,,FY-17
101360.KQ,5220301011,,,FY-17
114920.KN,5120102015,,,FY-17
186230.KQ,5220102010,,,FY-17
285130.KS,5110101011,,,FY-17
178600.KN,5410202025,,,FY-17
603867.SS,5110101010,,,FY-17
603115.SS,5120103013,,,FY-17
260970.KQ,5410202026,,,FY-17
603530.SS,5210203010,,,FY-17
603327.SS,5120102015,,,FY-17
603212.SS,5020101013,,,FY-17
688611.SS,5210203010,,,FY-17
300912.SZ,5220301011,,,FY-17
600989.SS,5110101010,,,FY-17
839725.BJE,5120105010,,,FY-17
9900.HK,5220102015,,,FY-17
836422.BJE,5410202026,,,FY-17
300986.SZ,5220304018,,,FY-17
838402.BJE,5110101015,,,FY-17
6568.T,5110101010,,,FY-17
605339.SS,5410202010,,,FY-17
688309.SS,5220301011,,,FY-17
3489.T,6010101050,,,FY-17
3447.T,5120102013,,,FY-17
688707.SS,5210203011,,,FY-17
300778.SZ,5220102015,,,FY-17
9272.T,5220304026,,,FY-17
601615.SS,5020101010,,,FY-17
600929.SS,5410202026,,,FY-17
1034.HK,5220102016,,,FY-17
603007.SS,5220102015,,,FY-17
1996.HK,6010101010,,,FY-17
2798.HK,5010101010,,,FY-17
2346.HK,5110101010,,,FY-17
1748.HK,5220304018,,,FY-17
016790.KQ,5410201024,,,FY-17
300614.SZ,5910102012,,,FY-17
1445.T,5120201010,,,FY-17
1977.HK,5220102010,,,FY-17
6111.HK,6010101050,,,FY-17
6682.TWO,5210203010,,,FY-17
2682.HK,5220304018,,,FY-17
1790.HK,5910301012,,,FY-17
9273.T,5110101016,,,FY-17
9274.T,5130102014,,,FY-17
1757.HK,5220102010,,,FY-17
1894.HK,5220102016,,,FY-17
7031.T,5220304010,,,FY-17
2258.HK,5220102010,,,FY-17
6890.HK,5120102013,,,FY-17
003017.SZ,5110101010,,,FY-17
1446.T,5220102015,,,FY-17
601330.SS,5220301012,,,FY-17
6663.HK,5220304014,,,FY-17
300796.SZ,5110102012,,,FY-17
294870.KS,5220102010,,,FY-17
603815.SS,5220102015,,,FY-17
7033.T,5220304010,,,FY-17
1837.HK,5410202013,,,FY-17
4395.T,5220304025,,,FY-17
300793.SZ,5210203010,,,FY-17
603053.SS,5910201011,,,FY-17
603995.SS,5120102015,,,FY-17
1796.HK,5220102010,,,FY-17
002963.SZ,5220102010,,,FY-17
002973.SZ,5220301010,,,FY-17
5699.T,5220301012,,,FY-17
1793.HK,5220102010,,,FY-17
003043.SZ,5120102014,,,FY-17
603719.SS,5430102010,,,FY-17
2892.HK,6010101050,,,FY-17
2360.HK,5430102010,,,FY-17
298000.KS,5110101010,,,FY-17
1472.HK,5220102010,,,FY-17
832469.BJE,5110101011,,,FY-17
1780.HK,5220102010,,,FY-17
290380.KQ,5110102011,,,FY-17
6691.TW,5220102010,,,FY-17
601068.SS,5220102010,,,FY-17
688627.SS,5210201014,,,FY-17
300720.KS,5120201012,,4.61520465156223,FY-17
7038.T,5220304013,,,FY-17
688006.SS,5210203011,,,FY-17
288620.KQ,5020101012,,,FY-17
7039.T,5220304013,,,FY-17
010400.KS,5220102016,,,FY-17
6692.TWO,5020101010,,,FY-17
290720.KQ,5410202016,,,FY-17
601609.SS,5120105016,,,FY-17
002971.SZ,5110101015,,,FY-17
3990.HK,6010101010,,,FY-17
306200.KS,5120102013,,,FY-17
300989.SZ,5220102015,,,FY-17
2019.HK,6010101010,,,FY-17
3616.HK,6010101050,,,FY-17
300858.SZ,5410202026,,,FY-17
300866.SZ,5210203011,,,FY-17
603948.SS,5110101010,,,FY-17
7670.T,5110101016,,,FY-17
027360.KQ,5510202010,,,FY-17
194700.KQ,5410202025,,,FY-17
1450.T,5220102010,,,FY-17
TC.OQ,5220304026,,,FY-17
900340.KQ,5410202016,,,FY-17
605128.SS,5120102015,,,FY-17
300898.SZ,5410202019,,,FY-17
PUYI.OQ,5510202014,,,FY-17
7330.T,5510202010,,,FY-17
2945.TW,5430102012,,,FY-17
270870.KQ,5410202025,,,FY-17
1759.HK,5910201011,,,FY-17
1845.HK,5220301012,,,FY-17
688560.SS,5110101011,,,FY-17
300833.SZ,5210203014,,,FY-17
688223.SS,5020101013,,,FY-17
601702.SS,5120103013,,,FY-17
002946.SZ,5410202019,,,FY-17
7049.T,5220304013,,,FY-17
2163.HK,5120201010,,,FY-17
247540.KQ,5210203011,,,FY-17
1887.T,5220102010,,,FY-17
6805.HK,5910301012,,,FY-17
100790.KQ,5510202015,,,FY-17
1283.HK,5220102016,,,FY-17
278280.KQ,5110101010,,,FY-17
1902.HK,6010101050,,,FY-17
1412.HK,5130102010,,,FY-17
7673.T,5210203020,,,FY-17
7058.T,5220304014,,,FY-17
7057.T,5220304022,,,FY-17
1955.HK,5220304016,,,FY-17
1897.HK,5220102016,,,FY-17
300822.SZ,5210203010,,,FY-17
1921.HK,5120102010,,,FY-17
PAVS.OQ,5410202025,,,FY-17
003008.SZ,5220304024,,,FY-17
6721.TWO,5220304010,,,FY-17
002993.SZ,5210203011,,,FY-17
3603.HK,6010101010,,,FY-17
2295.HK,5220102016,,,FY-17
6193.HK,5120201012,,,FY-17
9968.HK,6010101010,,,FY-17
300815.SZ,5220301010,,,FY-17
002988.SZ,5120103010,,,FY-17
605188.SS,5430102012,,,FY-17
688186.SS,5120102013,,,FY-17
688116.SS,5110101010,,,FY-17
688005.SS,5210203010,,,FY-17
1853.HK,5910301013,,,FY-17
LKNCY.PK,5430102010,,,FY-17
688268.SS,5110101015,,,FY-17
688178.SS,5220301012,,,FY-17
2974.FU,6010101010,,,FY-17
300892.SZ,5430102010,,,FY-17
605166.SS,5110101011,,,FY-17
605050.SS,5240503010,,,FY-17
605366.SS,5110101010,,,FY-17
1927.HK,5410202024,,,FY-17
605099.SS,5110101010,,,FY-17
300910.SZ,5110101010,,,FY-17
835179.BJE,5110101017,,,FY-17
2976.SP,6010101010,,,FY-17
2060.HK,5120201010,,,FY-17
7066.T,5220304010,,,FY-17
6055.HK,5430102015,,,FY-17
605222.SS,5210203012,,,FY-17
001213.SZ,5240503011,,,FY-17
300880.SZ,5210203019,,,FY-17
688069.SS,5220301011,,,FY-17
234340.KQ,5220304027,,,FY-17
1821.HK,5510202011,,,FY-17
605123.SS,5120102013,,,FY-17
605399.SS,5110101010,,,FY-17
300873.SZ,5240503010,,,FY-17
003013.SZ,5220102015,,,FY-17
605500.SS,5130102011,,,FY-17
9929.HK,5220102016,,,FY-17
2110.HK,5220102010,,,FY-17
301305.SZ,5220102015,,,FY-17
603102.SS,5410202010,,,FY-17
301220.SZ,5410202026,,,FY-17
1943.HK,5220102016,,,FY-17
313760.KQ,5020101013,,,FY-17
AMTD.N,5510202010,,,FY-17
300933.SZ,5210203012,,,FY-17
603112.SS,5120102013,,,FY-17
1553.HK,5120102010,,,FY-17
2132.HK,5220102010,,,FY-17
2772.HK,6010101010,,,FY-17
300982.SZ,5220102021,,,FY-17
605179.SS,5410202019,,,FY-17
605077.SS,5410202026,,,FY-17
605081.SS,5220102018,,,FY-17
2978.T,6010101020,,,FY-17
605069.SS,5220102010,,,FY-17
300907.SZ,5210203010,,,FY-17
601686.SS,5120102015,,,FY-17
688009.SS,5210203010,,,FY-17
301010.SZ,5210203015,,,FY-17
8616.HK,5220102016,,,FY-17
300932.SZ,5210203013,,,FY-17
605376.SS,5110101010,,,FY-17
300930.SZ,5120102010,,,FY-17
603759.SS,5910301011,,,FY-17
605011.SS,5910401010,,,FY-17
1950.HK,5110101012,,,FY-17
300923.SZ,5210203010,,,FY-17
1542.HK,5910301011,,,FY-17
688388.SS,5120105016,,,FY-17
688021.SS,5110101010,,,FY-17
300999.SZ,5410202010,,,FY-17
195500.KQ,5410202016,,,FY-17
003816.SZ,5910102013,,,FY-17
JFU.OQ,5510202010,,,FY-17
311390.KQ,5410202025,,,FY-17
601827.SS,5910101024,,,FY-17
3448.T,5120102013,,,FY-17
332290.KQ,5110102011,,,FY-17
835185.BJE,5210203010,,,FY-17
2499.HK,5220304018,,,FY-17
EPOW.OQ,5220304010,,,FY-17
688567.SS,5210203011,,,FY-17
318010.KQ,5410202025,,,FY-17
4582.TWO,5220102021,,,FY-17
4251.T,5110101010,,,FY-17
003031.SZ,5210203010,,,FY-17
9913.HK,5220102016,,,FY-17
1084.HK,5410202026,,,FY-17
YGMZ.OQ,5240503012,,,FY-17
300972.SZ,5410201014,,,FY-17
301115.SZ,5220102010,,,FY-17
836149.BJE,5120201012,,,FY-17
836263.BJE,5220301012,,,FY-17
9977.HK,5410202016,,,FY-17
688157.SS,5110101012,,,FY-17
8623.HK,5210203012,,,FY-17
1847.HK,5120201012,,,FY-17
336260.KS,5020101012,,,FY-17
605288.SS,5210203010,,,FY-17
603324.SS,5220301011,,,FY-17
322000.KS,5020101013,,,FY-17
1379.HK,6010101010,,,FY-17
FLJ.OQ,6010101050,,,FY-17
2159.HK,5220304026,,,FY-17
002991.SZ,5410202024,,,FY-17
6186.HK,5410202019,,,FY-17
1427.HK,5220102010,,,FY-17
KRKR.OQ,5220304010,,,FY-17
1802.HK,5220102015,,,FY-17
6750.TWO,5220102010,,,FY-17
103840.KQ,5410202028,,,FY-17
4485.T,5220102023,,,FY-17
4483.T,5220304017,,,FY-17
190650.KQ,5510202010,,,FY-17
9923.HK,5220304027,,,FY-17
7686.T,5430102013,,,FY-17
7079.T,5220304010,,,FY-17
2231.HK,6010101050,,,FY-17
001299.SZ,5910201011,,,FY-17
605086.SS,5120201010,,,FY-17
2117.HK,6010101010,,,FY-17
MKDTY.PK,5220304010,,,FY-17
238170.KN,5110101010,,,FY-17
605338.SS,5410202028,,,FY-17
7081.T,5220304019,,,FY-17
9938.HK,5220102016,,,FY-17
6771.TWO,5220301012,,,FY-17
5292.TW,5220301011,,,FY-17
3718.HK,5220301012,,,FY-17
688819.SS,5210203011,,,FY-17
2211.TW,5120102013,,,FY-17
603195.SS,5210203010,,,FY-17
1940.HK,5110101015,,,FY-17
605089.SS,5410202010,,,FY-17
301116.SZ,5410202016,,,FY-17
605122.SS,5120201012,,,FY-17
0368.HK,5220102010,,,FY-17
300882.SZ,5210203019,,,FY-17
6231.T,5210203015,,,FY-17
5368.T,5220102010,,,FY-17
5070.T,5220102010,,,FY-17
0589.HK,5220102010,,,FY-17
2984.T,6010101010,,,FY-17
605162.SS,5910301013,,,FY-17
4051.T,5220304027,,,FY-17
6063.HK,5220102016,,,FY-17
9993.HK,6010101050,,,FY-17
301030.SZ,5220301010,,,FY-17
003035.SZ,5220102010,,,FY-17
6900.HK,6010101050,,,FY-17
6763.TWO,5220304027,,,FY-17
600905.SS,5910101023,,,FY-17
688551.SS,5210203019,,,FY-17
600935.SS,5110101011,,,FY-17
688408.SS,5020101013,,,FY-17
688378.SS,5110101010,,,FY-17
6999.HK,6010101010,,,FY-17
688129.SS,5110101012,,,FY-17
688466.SS,5910301012,,,FY-17
301023.SZ,5210203018,,,FY-17
605117.SS,5210203015,,,FY-17
301002.SZ,5210203013,,,FY-17
605196.SS,5210203012,,,FY-17
601778.SS,5910102012,,,FY-17
1855.HK,5220102015,,,FY-17
5546.TW,5120201012,,,FY-17
6611.HK,6010101010,,,FY-17
688219.SS,5110101011,,,FY-17
9908.HK,5910201011,,,FY-17
688698.SS,5210203010,,,FY-17
300919.SZ,5210203010,,,FY-17
301190.SZ,5110101010,,,FY-17
300973.SZ,5410202012,,,FY-17
688779.SS,5210203011,,,FY-17
2169.HK,5240503011,,,FY-17
353190.KQ,5410202025,,,FY-17
688312.SS,5210203010,,,FY-17
688599.SS,5020101010,,,FY-17
003038.SZ,5120103013,,,FY-17
688628.SS,5210203019,,,FY-17
001333.SZ,5110101011,,,FY-17
688063.SS,5210203011,,,FY-17
600956.SS,5910201011,,,FY-17
353810.KQ,5410201024,,,FY-17
2599.HK,6010101050,,,FY-17
605020.SS,5110101010,,,FY-17
688683.SS,5210203010,,,FY-17
347890.KQ,5210203010,,,FY-17
605167.SS,5220102010,,,FY-17
688501.SS,5220301010,,,FY-17
605488.SS,5110101011,,,FY-17
332570.KQ,5210203013,,,FY-17
9979.HK,5220102015,,,FY-17
1945.HK,5510202010,,,FY-17
6968.HK,6010101050,,,FY-17
CNEY.OQ,5110101010,,,FY-17
003030.SZ,5410202010,,,FY-17
839273.BJE,5410202010,,,FY-17
262260.KQ,5210203010,,,FY-17
1429.HK,5220102010,,,FY-17
605066.SS,5210203017,,,FY-17
605016.SS,5410202022,,,FY-17
688087.SS,5110101011,,,FY-17
605388.SS,5410202019,,,FY-17
300863.SZ,5210203012,,,FY-17
300864.SZ,5220102010,,,FY-17
871753.BJE,5220304024,,,FY-17
871857.BJE,5210203013,,,FY-17
2932.T,5410202018,,,FY-17
003000.SZ,5410202024,,,FY-17
871634.BJE,5110101013,,,FY-17
300881.SZ,5120102015,,,FY-17
600032.SS,5910102012,,,FY-17
1375.T,5410201014,,,FY-17
688585.SS,5110101011,,,FY-17
7692.T,5910101010,,,FY-17
601568.SS,5110101011,,,FY-17
HUDI.OQ,5120102010,,,FY-17
2459.HK,5210203010,,,FY-17
300901.SZ,5220304010,,,FY-17
290690.KQ,5210203014,,,FY-17
603213.SS,5110101010,,,FY-17
5072.T,5220102010,,,FY-17
339770.KS,5430102011,,,FY-17
300977.SZ,5220102015,,,FY-17
605300.SS,5410202010,,,FY-17
301003.SZ,5110101011,,,FY-17
301167.SZ,5220102015,,,FY-17
2187.HK,5120201012,,,FY-17
199820.KQ,5210203013,,,FY-17
300990.SZ,5210203015,,,FY-17
300905.SZ,5110101011,,,FY-17
301027.SZ,5220102015,,,FY-17
301037.SZ,5110101012,,,FY-17
301091.SZ,5220102010,,,FY-17
301090.SZ,5110101011,,,FY-17
300844.SZ,5220102015,,,FY-17
352940.KQ,5110102010,,,FY-17
9145.T,5240503010,,,FY-17
301049.SZ,5220301012,,,FY-17
300834.SZ,5110101011,,,FY-17
300913.SZ,5210203012,,,FY-17
301150.SZ,5120105016,,,FY-17
301068.SZ,5220301012,,,FY-17
301136.SZ,5220102010,,,FY-17
2072.TWO,5020101011,,,FY-17
301092.SZ,5110101011,,,FY-17
605090.SS,5910201011,,,FY-17
301131.SZ,5110101011,,,FY-17
301196.SZ,5110101011,,,FY-17
003027.SZ,5220301010,,,FY-17
6806.TW,5020101010,,,FY-17
301217.SZ,5120105016,,,FY-17
301082.SZ,5210203012,,,FY-17
003028.SZ,5210203010,,,FY-17
301362.SZ,5210203010,,,FY-17
301058.SZ,5220102010,,,FY-17
301109.SZ,5220301012,,,FY-17
605277.SS,5210203012,,,FY-17
301212.SZ,5110101010,,,FY-17
603071.SS,5010101012,,,FY-17
301278.SZ,5020101013,,,FY-17
301006.SZ,5210203019,,,FY-17
301043.SZ,5210203015,,,FY-17
301193.SZ,5110101011,,,FY-17
301019.SZ,5110101011,,,FY-17
301155.SZ,5220102010,,,FY-17
9858.HK,5410202019,,,FY-17
003042.SZ,5110102012,,,FY-17
605567.SS,5410202016,,,FY-17
301100.SZ,5110101010,,,FY-17
301500.SZ,5220301012,,,FY-17
301063.SZ,5120102013,,,FY-17
301216.SZ,5110101011,,,FY-17
603276.SS,5110101010,,,FY-17
301259.SZ,5220102010,,,FY-17
301038.SZ,5220102018,,,FY-17
THCH.OQ,5410202021,,,FY-17
301256.SZ,5110101010,,,FY-17
688102.SS,5120105016,,,FY-17
001217.SZ,5110101010,,,FY-17
301137.SZ,5120102015,,,FY-17
301238.SZ,5110101010,,,FY-17
301175.SZ,5220301012,,,FY-17
688032.SS,5210203010,,,FY-17
301235.SZ,5220102010,,,FY-17
6753.TW,5210205010,,,FY-17
301270.SZ,5220304022,,,FY-17
301203.SZ,5220301012,,,FY-17
001212.SZ,5120201011,,,FY-17
001313.SZ,5410201024,,,FY-17
3658.HK,5220304010,,,FY-17
605198.SS,5410103012,,,FY-17
003037.SZ,5120201010,,,FY-17
375500.KS,5220102010,,,FY-17
605598.SS,5220102015,,,FY-17
301120.SZ,5210203018,,,FY-17
1413.HK,5220102016,,,FY-17
2150.HK,5430102010,,,FY-17
9327.T,5240503012,,,FY-17
301187.SZ,5220301011,,,FY-17
688456.SS,5120105016,,,FY-17
7698.T,5430102011,,,FY-17
2933.T,5410202018,,,FY-17
301228.SZ,5220304024,,,FY-17
6781.TW,5210203010,,,FY-17
301300.SZ,5110101010,,,FY-17
HYW.OQ,5510202014,,,FY-17
300961.SZ,5910301012,,,FY-17
357230.KQ,5410202025,,,FY-17
688260.SS,5210203013,,,FY-17
688662.SS,5210203010,,,FY-17
329180.KS,5210205011,,,FY-17
605378.SS,5210203011,,,FY-17
5074.T,5910101010,,,FY-17
688349.SS,5020101011,,,FY-17
301121.SZ,5210203011,,,FY-17
688190.SS,5120102013,,,FY-17
688323.SS,5110101011,,,FY-17
688113.SS,5210203010,,,FY-17
2418.HK,5240503012,,,FY-17
688355.SS,5120103012,,,FY-17
688660.SS,5020101011,,,FY-17
2265.HK,5220301012,,,FY-17
7369.T,5220102010,,,FY-17
9982.HK,5220102010,,,FY-17
9956.HK,5240503012,,,FY-17
301156.SZ,5410201024,,,FY-17
9985.HK,5410202010,,,FY-17
688281.SS,5110101010,,,FY-17
603176.SS,5220102015,,,FY-17
688237.SS,5220304021,,,FY-17
7373.T,5220304010,,,FY-17
5759.T,5210203013,,,FY-17
688345.SS,5210203011,,,FY-17
383800.KS,5560101010,,,FY-17
383310.KQ,5220301010,,,FY-17
301157.SZ,5210203010,,,FY-17
603182.SS,5410202010,,,FY-17
688517.SS,5210203010,,,FY-17
301399.SZ,5210203015,,,FY-17
6823.TWO,5220301010,,,FY-17
605028.SS,5910301013,,,FY-17
2237.HK,5120105010,,,FY-17
001208.SZ,5210203012,,,FY-17
688690.SS,5110101010,,,FY-17
2990.T,6010101050,,,FY-17
001258.SZ,5910101010,,,FY-17
301317.SZ,5210203015,,,FY-17
603237.SS,5410202010,,,FY-17
4068.T,5220102010,,,FY-17
6826.TWO,5220102017,,,FY-17
373220.KS,5210203011,,,FY-17
301289.SZ,5220304024,,,FY-17
300804.SZ,5110102012,,,FY-17
605287.SS,5220102015,,,FY-17
2991.T,6010101050,,,FY-17
6661.HK,5910201011,,,FY-17
1489.HK,5220102010,,,FY-17
7379.T,5220304010,,,FY-17
001283.SZ,5210203011,,,FY-17
688320.SS,5210203010,,,FY-17
301327.SZ,5210203011,,,FY-17
2361.HK,5220304010,,,FY-17
001318.SZ,5410202019,,,FY-17
001336.SZ,5220301010,,,FY-17
001338.SZ,5410201011,,,FY-17
688472.SS,5020101013,,,FY-17
688485.SS,5220102015,,,FY-17
688231.SS,5120105016,,,FY-17
001230.SZ,5220301010,,,FY-17
688370.SS,5220301012,,,FY-17
605365.SS,5210203014,,,FY-17
001366.SZ,5410201024,,,FY-17
9930.HK,5220304018,,,FY-17
001255.SZ,5110101010,,,FY-17
001316.SZ,5010203013,,,FY-17
6840.TWO,5220304024,,,FY-17
603151.SS,5410201024,,,FY-17
603170.SS,5410202026,,,FY-17
001301.SZ,5210203010,,,FY-17
301036.SZ,5110101012,,,FY-17
603057.SS,5410202016,,,FY-17
603153.SS,5220304013,,,FY-17
2372.HK,5130102010,,,FY-17
605580.SS,5910301013,,,FY-17
603255.SS,5110101010,,,FY-17
688786.SS,5120102010,,,FY-17
001215.SZ,5410202030,,,FY-17
377220.KQ,5410202025,,,FY-17
301059.SZ,5110101010,,,FY-17
600955.SS,5110101010,,,FY-17
273640.KQ,5210203017,,,FY-17
5076.T,5220102010,,,FY-17
9247.T,5220301010,,,FY-17
605033.SS,5110102012,,,FY-17
301395.SZ,5110101011,,,FY-17
348370.KQ,5110101010,,,FY-17
688772.SS,5210203011,,,FY-17
382800.KQ,5220301011,,,FY-17
301141.SZ,5210203010,,,FY-17
001219.SZ,5410202014,,,FY-17
301297.SZ,5220304010,,,FY-17
688285.SS,5210203010,,,FY-17
3450.T,5220102010,,,FY-17
301210.SZ,5210203011,,,FY-17
603065.SS,5110103010,,,FY-17
301292.SZ,5110103010,,,FY-17
301555.SZ,5110101011,,,FY-17
301306.SZ,5220304024,,,FY-17
301389.SZ,5210203010,,,FY-17
688371.SS,5110101010,,,FY-17
301388.SZ,5210203010,,,FY-17
836239.BJE,5210203011,,,FY-17
688205.SS,5210203013,,,FY-17
6839.TWO,5020101013,,,FY-17
301252.SZ,5210203015,,,FY-17
688053.SS,5220304024,,,FY-17
601868.SS,5220102021,,,FY-17
2442.HK,5220102010,,,FY-17
6689.HK,5410201026,,,FY-17
7383.T,5220304027,,,FY-17
603132.SS,5120105014,,,FY-17
2482.HK,5720102010,,,FY-17
001267.SZ,5220102015,,,FY-17
9522.T,5910101022,,,FY-17
