Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
605178.SS,5220102010,,,FY-19
603150.SS,5110101011,,,FY-19
603706.SS,5910201011,,,FY-19
603353.SS,5010203012,,,FY-19
300699.SZ,5110101010,,,FY-19
6182.HK,5120201015,,,FY-19
300899.SZ,5220301012,,,FY-19
301018.SZ,5210203015,,,FY-19
271560.KS,5410202010,,,FY-19
688103.SS,5210203010,,,FY-19
603810.SS,5110102012,,,FY-19
603629.SS,5210203013,,,FY-19
603693.SS,5910101023,,,FY-19
002942.SZ,5110102010,,,FY-19
603755.SS,5410202026,,,FY-19
603220.SS,5220102023,,,FY-19
301035.SZ,5110102012,,,FY-19
603876.SS,5120103013,,,FY-19
258610.KQ,5020101020,,,FY-19
1240.TWO,5410201024,,,FY-19
9689.HK,5010203013,,,FY-19
688025.SS,5210203010,,,FY-19
8040.HK,5220102010,,,FY-19
1183.HK,5220102011,,,FY-19
002937.SZ,5210203013,,,FY-19
8535.HK,5220102016,,,FY-19
605183.SS,5110101010,,,FY-19
1735.HK,5220102010,,,FY-19
002941.SZ,5220102012,,,FY-19
301226.SZ,5210203010,,,FY-19
2863.HK,5220102010,,,FY-19
1722.HK,5220102010,,,FY-19
603662.SS,5210203019,,,FY-19
300748.SZ,5110101010,,,FY-19
603192.SS,5110101011,,,FY-19
834682.BJE,5210203012,,,FY-19
301505.SZ,5220102015,,,FY-19
300915.SZ,5410202010,,,FY-19
839792.BJE,5120105016,,,FY-19
243840.KQ,5210203010,,,FY-19
6648.TWO,5210203019,,,FY-19
9260.T,5430102011,,,FY-19
1621.HK,5010203013,,,FY-19
1750.HK,5210203010,,,FY-19
836826.BJE,5410202010,,,FY-19
277410.KQ,5410202025,,,FY-19
263810.KQ,5210203013,,,FY-19
301149.SZ,5110101010,,,FY-19
836208.BJE,5220304013,,,FY-19
001210.SZ,5910301013,,,FY-19
301078.SZ,5430102010,,,FY-19
055490.KS,5110101011,,,FY-19
8532.HK,5220102015,,,FY-19
300960.SZ,5210203010,,,FY-19
1582.HK,5220102016,,,FY-19
8490.HK,5120105016,,,FY-19
6643.TWO,5220304022,,,FY-19
8445.HK,5220102016,,,FY-19
9936.HK,5120105016,,,FY-19
001317.SZ,5240503010,,,FY-19
688299.SS,5110101010,,,FY-19
301031.SZ,5210203017,,,FY-19
3484.T,6010101030,,,FY-19
6158.HK,6010101010,,,FY-19
300891.SZ,5110101010,,,FY-19
301069.SZ,5110101010,,,FY-19
1713.HK,5910101010,,,FY-19
301393.SZ,5110101010,,,FY-19
839371.BJE,5410202010,,,FY-19
301160.SZ,5120102013,,,FY-19
003039.SZ,5910301011,,,FY-19
838275.BJE,5410201024,,,FY-19
301519.SZ,5910301012,,,FY-19
300890.SZ,5210203010,,,FY-19
002996.SZ,5120103012,,,FY-19
300772.SZ,5020101011,,,FY-19
280360.KS,5410202030,,,FY-19
002910.SZ,5410202019,,,FY-19
007680.KQ,6010101050,,,FY-19
688303.SS,5020101013,,,FY-19
3486.T,6010101010,,,FY-19
6560.T,5220304010,,,FY-19
1997.HK,6010101010,,,FY-19
8403.HK,5220304026,,,FY-19
300750.SZ,5210203011,,,FY-19
8305.HK,5220102010,,,FY-19
4249.T,5110101010,,,FY-19
FAMI.OQ,5410201014,,,FY-19
6564.T,5220301012,,,FY-19
6566.T,5220301012,,,FY-19
1587.HK,5410202010,,,FY-19
835857.BJE,5120102013,,,FY-19
2481.HK,5910301013,,,FY-19
002949.SZ,5220304022,,,FY-19
301419.SZ,5710101010,,,FY-19
300594.SZ,5210203015,,,FY-19
1705.HK,5430102010,,,FY-19
282330.KS,5430102012,,,FY-19
1727.HK,5220102010,,,FY-19
255220.KQ,5120201013,,,FY-19
001201.SZ,5410201028,,,FY-19
002956.SZ,5410202013,,,FY-19
301222.SZ,5210203011,,,FY-19
260870.KN,5210203011,,,FY-19
101360.KQ,5220301011,,,FY-19
114920.KN,5120102015,,,FY-19
186230.KQ,5220102010,,,FY-19
285130.KS,5110101011,,,FY-19
178600.KN,5410202025,,,FY-19
603867.SS,5110101010,,,FY-19
603115.SS,5120103013,,,FY-19
260970.KQ,5410202026,,,FY-19
603530.SS,5210203010,,,FY-19
603327.SS,5120102015,,,FY-19
603212.SS,5020101013,,,FY-19
688611.SS,5210203010,,,FY-19
300912.SZ,5220301011,,,FY-19
600989.SS,5110101010,,,FY-19
839725.BJE,5120105010,,,FY-19
9900.HK,5220102015,,,FY-19
836422.BJE,5410202026,,,FY-19
300986.SZ,5220304018,,,FY-19
838402.BJE,5110101015,,,FY-19
6568.T,5110101010,,,FY-19
605339.SS,5410202010,,,FY-19
688309.SS,5220301011,,,FY-19
3489.T,6010101050,,,FY-19
3447.T,5120102013,,,FY-19
688707.SS,5210203011,,,FY-19
300778.SZ,5220102015,,,FY-19
9272.T,5220304026,,,FY-19
601615.SS,5020101010,,,FY-19
600929.SS,5410202026,,,FY-19
1034.HK,5220102016,,,FY-19
603007.SS,5220102015,,,FY-19
1996.HK,6010101010,,,FY-19
2798.HK,5010101010,,,FY-19
2346.HK,5110101010,,,FY-19
1748.HK,5220304018,,,FY-19
016790.KQ,5410201024,,,FY-19
300614.SZ,5910102012,,,FY-19
1445.T,5120201010,,,FY-19
1977.HK,5220102010,,,FY-19
6111.HK,6010101050,,,FY-19
6682.TWO,5210203010,,,FY-19
2682.HK,5220304018,,,FY-19
1790.HK,5910301012,,,FY-19
9273.T,5110101016,,,FY-19
9274.T,5130102014,,,FY-19
1757.HK,5220102010,,,FY-19
1894.HK,5220102016,,,FY-19
7031.T,5220304010,,,FY-19
2258.HK,5220102010,,,FY-19
6890.HK,5120102013,,,FY-19
003017.SZ,5110101010,,,FY-19
1446.T,5220102015,,,FY-19
601330.SS,5220301012,,,FY-19
6663.HK,5220304014,,,FY-19
300796.SZ,5110102012,,,FY-19
294870.KS,5220102010,,,FY-19
603815.SS,5220102015,,,FY-19
7033.T,5220304010,,,FY-19
1837.HK,5410202013,,,FY-19
4395.T,5220304025,,,FY-19
300793.SZ,5210203010,,,FY-19
603053.SS,5910201011,,,FY-19
603995.SS,5120102015,,,FY-19
1796.HK,5220102010,,,FY-19
002963.SZ,5220102010,,,FY-19
002973.SZ,5220301010,,,FY-19
5699.T,5220301012,,,FY-19
1793.HK,5220102010,,,FY-19
003043.SZ,5120102014,,,FY-19
603719.SS,5430102010,,,FY-19
2892.HK,6010101050,,,FY-19
2360.HK,5430102010,,,FY-19
298000.KS,5110101010,,,FY-19
1472.HK,5220102010,,,FY-19
832469.BJE,5110101011,,,FY-19
1780.HK,5220102010,,,FY-19
290380.KQ,5110102011,,,FY-19
6691.TW,5220102010,,,FY-19
601068.SS,5220102010,,,FY-19
688627.SS,5210201014,,,FY-19
300720.KS,5120201012,,4.61520465156223,FY-19
7038.T,5220304013,,,FY-19
688006.SS,5210203011,,,FY-19
288620.KQ,5020101012,,,FY-19
7039.T,5220304013,,,FY-19
010400.KS,5220102016,,,FY-19
6692.TWO,5020101010,,,FY-19
290720.KQ,5410202016,,,FY-19
601609.SS,5120105016,,,FY-19
002971.SZ,5110101015,,,FY-19
3990.HK,6010101010,,,FY-19
306200.KS,5120102013,,,FY-19
300989.SZ,5220102015,,,FY-19
2019.HK,6010101010,,,FY-19
3616.HK,6010101050,,,FY-19
300858.SZ,5410202026,,,FY-19
300866.SZ,5210203011,,,FY-19
603948.SS,5110101010,,,FY-19
7670.T,5110101016,,,FY-19
027360.KQ,5510202010,,,FY-19
194700.KQ,5410202025,,,FY-19
1450.T,5220102010,,,FY-19
TC.OQ,5220304026,,,FY-19
900340.KQ,5410202016,,,FY-19
605128.SS,5120102015,,,FY-19
300898.SZ,5410202019,,,FY-19
PUYI.OQ,5510202014,,,FY-19
7330.T,5510202010,,,FY-19
2945.TW,5430102012,,,FY-19
270870.KQ,5410202025,,,FY-19
1759.HK,5910201011,,,FY-19
1845.HK,5220301012,,,FY-19
688560.SS,5110101011,,,FY-19
300833.SZ,5210203014,,,FY-19
688223.SS,5020101013,,,FY-19
601702.SS,5120103013,,,FY-19
002946.SZ,5410202019,,,FY-19
7049.T,5220304013,,,FY-19
2163.HK,5120201010,,,FY-19
247540.KQ,5210203011,,,FY-19
1887.T,5220102010,,,FY-19
6805.HK,5910301012,,,FY-19
100790.KQ,5510202015,,,FY-19
1283.HK,5220102016,,,FY-19
278280.KQ,5110101010,,,FY-19
1902.HK,6010101050,,,FY-19
1412.HK,5130102010,,,FY-19
7673.T,5210203020,,,FY-19
7058.T,5220304014,,,FY-19
7057.T,5220304022,,,FY-19
1955.HK,5220304016,,,FY-19
1897.HK,5220102016,,,FY-19
300822.SZ,5210203010,,,FY-19
1921.HK,5120102010,,,FY-19
PAVS.OQ,5410202025,,,FY-19
003008.SZ,5220304024,,,FY-19
6721.TWO,5220304010,,,FY-19
002993.SZ,5210203011,,,FY-19
3603.HK,6010101010,,,FY-19
2295.HK,5220102016,,,FY-19
6193.HK,5120201012,,,FY-19
9968.HK,6010101010,,,FY-19
300815.SZ,5220301010,,,FY-19
002988.SZ,5120103010,,,FY-19
605188.SS,5430102012,,,FY-19
688186.SS,5120102013,,,FY-19
688116.SS,5110101010,,,FY-19
688005.SS,5210203010,,,FY-19
1853.HK,5910301013,,,FY-19
LKNCY.PK,5430102010,,,FY-19
688268.SS,5110101015,,,FY-19
688178.SS,5220301012,,,FY-19
2974.FU,6010101010,,,FY-19
300892.SZ,5430102010,,,FY-19
605166.SS,5110101011,,,FY-19
605050.SS,5240503010,,,FY-19
605366.SS,5110101010,,,FY-19
1927.HK,5410202024,,,FY-19
605099.SS,5110101010,,,FY-19
300910.SZ,5110101010,,,FY-19
835179.BJE,5110101017,,,FY-19
2976.SP,6010101010,,,FY-19
2060.HK,5120201010,,,FY-19
7066.T,5220304010,,,FY-19
6055.HK,5430102015,,,FY-19
605222.SS,5210203012,,,FY-19
001213.SZ,5240503011,,,FY-19
300880.SZ,5210203019,,,FY-19
688069.SS,5220301011,,,FY-19
234340.KQ,5220304027,,,FY-19
1821.HK,5510202011,,,FY-19
605123.SS,5120102013,,,FY-19
605399.SS,5110101010,,,FY-19
300873.SZ,5240503010,,,FY-19
003013.SZ,5220102015,,,FY-19
605500.SS,5130102011,,,FY-19
9929.HK,5220102016,,,FY-19
2110.HK,5220102010,,,FY-19
301305.SZ,5220102015,,,FY-19
603102.SS,5410202010,,,FY-19
301220.SZ,5410202026,,,FY-19
1943.HK,5220102016,,,FY-19
313760.KQ,5020101013,,,FY-19
AMTD.N,5510202010,,,FY-19
300933.SZ,5210203012,,,FY-19
603112.SS,5120102013,,,FY-19
1553.HK,5120102010,,,FY-19
2132.HK,5220102010,,,FY-19
2772.HK,6010101010,,,FY-19
300982.SZ,5220102021,,,FY-19
605179.SS,5410202019,,,FY-19
605077.SS,5410202026,,,FY-19
605081.SS,5220102018,,,FY-19
2978.T,6010101020,,,FY-19
605069.SS,5220102010,,,FY-19
300907.SZ,5210203010,,,FY-19
601686.SS,5120102015,,,FY-19
688009.SS,5210203010,,,FY-19
301010.SZ,5210203015,,,FY-19
8616.HK,5220102016,,,FY-19
300932.SZ,5210203013,,,FY-19
605376.SS,5110101010,,,FY-19
300930.SZ,5120102010,,,FY-19
603759.SS,5910301011,,,FY-19
605011.SS,5910401010,,,FY-19
1950.HK,5110101012,,,FY-19
300923.SZ,5210203010,,,FY-19
1542.HK,5910301011,,,FY-19
688388.SS,5120105016,,,FY-19
688021.SS,5110101010,,,FY-19
300999.SZ,5410202010,,,FY-19
195500.KQ,5410202016,,,FY-19
003816.SZ,5910102013,,,FY-19
JFU.OQ,5510202010,,,FY-19
311390.KQ,5410202025,,,FY-19
601827.SS,5910101024,,,FY-19
3448.T,5120102013,,,FY-19
332290.KQ,5110102011,,,FY-19
835185.BJE,5210203010,,,FY-19
2499.HK,5220304018,,,FY-19
EPOW.OQ,5220304010,,,FY-19
688567.SS,5210203011,,,FY-19
318010.KQ,5410202025,,,FY-19
4582.TWO,5220102021,,,FY-19
4251.T,5110101010,,,FY-19
003031.SZ,5210203010,,,FY-19
9913.HK,5220102016,,,FY-19
1084.HK,5410202026,,,FY-19
YGMZ.OQ,5240503012,,,FY-19
300972.SZ,5410201014,,,FY-19
301115.SZ,5220102010,,,FY-19
836149.BJE,5120201012,,,FY-19
836263.BJE,5220301012,,,FY-19
9977.HK,5410202016,,,FY-19
688157.SS,5110101012,,,FY-19
8623.HK,5210203012,,,FY-19
1847.HK,5120201012,,,FY-19
336260.KS,5020101012,,,FY-19
605288.SS,5210203010,,,FY-19
603324.SS,5220301011,,,FY-19
322000.KS,5020101013,,,FY-19
1379.HK,6010101010,,,FY-19
FLJ.OQ,6010101050,,,FY-19
2159.HK,5220304026,,,FY-19
002991.SZ,5410202024,,,FY-19
6186.HK,5410202019,,,FY-19
1427.HK,5220102010,,,FY-19
KRKR.OQ,5220304010,,,FY-19
1802.HK,5220102015,,,FY-19
6750.TWO,5220102010,,,FY-19
103840.KQ,5410202028,,,FY-19
4485.T,5220102023,,,FY-19
4483.T,5220304017,,,FY-19
190650.KQ,5510202010,,,FY-19
9923.HK,5220304027,,,FY-19
7686.T,5430102013,,,FY-19
7079.T,5220304010,,,FY-19
2231.HK,6010101050,,,FY-19
001299.SZ,5910201011,,,FY-19
605086.SS,5120201010,,,FY-19
2117.HK,6010101010,,,FY-19
MKDTY.PK,5220304010,,,FY-19
238170.KN,5110101010,,,FY-19
605338.SS,5410202028,,,FY-19
7081.T,5220304019,,,FY-19
9938.HK,5220102016,,,FY-19
6771.TWO,5220301012,,,FY-19
5292.TW,5220301011,,,FY-19
3718.HK,5220301012,,,FY-19
688819.SS,5210203011,,,FY-19
2211.TW,5120102013,,,FY-19
603195.SS,5210203010,,,FY-19
1940.HK,5110101015,,,FY-19
605089.SS,5410202010,,,FY-19
301116.SZ,5410202016,,,FY-19
605122.SS,5120201012,,,FY-19
0368.HK,5220102010,,,FY-19
300882.SZ,5210203019,,,FY-19
6231.T,5210203015,,,FY-19
5368.T,5220102010,,,FY-19
5070.T,5220102010,,,FY-19
0589.HK,5220102010,,,FY-19
2984.T,6010101010,,,FY-19
605162.SS,5910301013,,,FY-19
4051.T,5220304027,,,FY-19
6063.HK,5220102016,,,FY-19
9993.HK,6010101050,,,FY-19
301030.SZ,5220301010,,,FY-19
003035.SZ,5220102010,,,FY-19
6900.HK,6010101050,,,FY-19
6763.TWO,5220304027,,,FY-19
600905.SS,5910101023,,,FY-19
688551.SS,5210203019,,,FY-19
600935.SS,5110101011,,,FY-19
688408.SS,5020101013,,,FY-19
688378.SS,5110101010,,,FY-19
6999.HK,6010101010,,,FY-19
688129.SS,5110101012,,,FY-19
688466.SS,5910301012,,,FY-19
301023.SZ,5210203018,,,FY-19
605117.SS,5210203015,,,FY-19
301002.SZ,5210203013,,,FY-19
605196.SS,5210203012,,,FY-19
601778.SS,5910102012,,,FY-19
1855.HK,5220102015,,,FY-19
5546.TW,5120201012,,,FY-19
6611.HK,6010101010,,,FY-19
688219.SS,5110101011,,,FY-19
9908.HK,5910201011,,,FY-19
688698.SS,5210203010,,,FY-19
300919.SZ,5210203010,,,FY-19
301190.SZ,5110101010,,,FY-19
300973.SZ,5410202012,,,FY-19
688779.SS,5210203011,,,FY-19
2169.HK,5240503011,,,FY-19
353190.KQ,5410202025,,,FY-19
688312.SS,5210203010,,,FY-19
688599.SS,5020101010,,,FY-19
003038.SZ,5120103013,,,FY-19
688628.SS,5210203019,,,FY-19
001333.SZ,5110101011,,,FY-19
688063.SS,5210203011,,,FY-19
600956.SS,5910201011,,,FY-19
353810.KQ,5410201024,,,FY-19
2599.HK,6010101050,,,FY-19
605020.SS,5110101010,,,FY-19
688683.SS,5210203010,,,FY-19
347890.KQ,5210203010,,,FY-19
605167.SS,5220102010,,,FY-19
688501.SS,5220301010,,,FY-19
605488.SS,5110101011,,,FY-19
332570.KQ,5210203013,,,FY-19
9979.HK,5220102015,,,FY-19
1945.HK,5510202010,,,FY-19
6968.HK,6010101050,,,FY-19
CNEY.OQ,5110101010,,,FY-19
003030.SZ,5410202010,,,FY-19
839273.BJE,5410202010,,,FY-19
262260.KQ,5210203010,,,FY-19
1429.HK,5220102010,,,FY-19
605066.SS,5210203017,,,FY-19
605016.SS,5410202022,,,FY-19
688087.SS,5110101011,,,FY-19
605388.SS,5410202019,,,FY-19
300863.SZ,5210203012,,,FY-19
300864.SZ,5220102010,,,FY-19
871753.BJE,5220304024,,,FY-19
871857.BJE,5210203013,,,FY-19
2932.T,5410202018,,,FY-19
003000.SZ,5410202024,,,FY-19
871634.BJE,5110101013,,,FY-19
300881.SZ,5120102015,,,FY-19
600032.SS,5910102012,,,FY-19
1375.T,5410201014,,,FY-19
688585.SS,5110101011,,,FY-19
7692.T,5910101010,,,FY-19
601568.SS,5110101011,,,FY-19
HUDI.OQ,5120102010,,,FY-19
2459.HK,5210203010,,,FY-19
300901.SZ,5220304010,,,FY-19
290690.KQ,5210203014,,,FY-19
603213.SS,5110101010,,,FY-19
5072.T,5220102010,,,FY-19
339770.KS,5430102011,,,FY-19
300977.SZ,5220102015,,,FY-19
605300.SS,5410202010,,,FY-19
301003.SZ,5110101011,,,FY-19
301167.SZ,5220102015,,,FY-19
2187.HK,5120201012,,,FY-19
199820.KQ,5210203013,,,FY-19
300990.SZ,5210203015,,,FY-19
300905.SZ,5110101011,,,FY-19
301027.SZ,5220102015,,,FY-19
301037.SZ,5110101012,,,FY-19
301091.SZ,5220102010,,,FY-19
301090.SZ,5110101011,,,FY-19
300844.SZ,5220102015,,,FY-19
352940.KQ,5110102010,,,FY-19
9145.T,5240503010,,,FY-19
301049.SZ,5220301012,,,FY-19
300834.SZ,5110101011,,,FY-19
300913.SZ,5210203012,,,FY-19
301150.SZ,5120105016,,,FY-19
301068.SZ,5220301012,,,FY-19
301136.SZ,5220102010,,,FY-19
2072.TWO,5020101011,,,FY-19
301092.SZ,5110101011,,,FY-19
605090.SS,5910201011,,,FY-19
301131.SZ,5110101011,,,FY-19
301196.SZ,5110101011,,,FY-19
003027.SZ,5220301010,,,FY-19
6806.TW,5020101010,,,FY-19
301217.SZ,5120105016,,,FY-19
301082.SZ,5210203012,,,FY-19
003028.SZ,5210203010,,,FY-19
301362.SZ,5210203010,,,FY-19
301058.SZ,5220102010,,,FY-19
301109.SZ,5220301012,,,FY-19
605277.SS,5210203012,,,FY-19
301212.SZ,5110101010,,,FY-19
603071.SS,5010101012,,,FY-19
301278.SZ,5020101013,,,FY-19
301006.SZ,5210203019,,,FY-19
301043.SZ,5210203015,,,FY-19
301193.SZ,5110101011,,,FY-19
301019.SZ,5110101011,,,FY-19
301155.SZ,5220102010,,,FY-19
9858.HK,5410202019,,,FY-19
003042.SZ,5110102012,,,FY-19
605567.SS,5410202016,,,FY-19
301100.SZ,5110101010,,,FY-19
301500.SZ,5220301012,,,FY-19
301063.SZ,5120102013,,,FY-19
301216.SZ,5110101011,,,FY-19
603276.SS,5110101010,,,FY-19
301259.SZ,5220102010,,,FY-19
301038.SZ,5220102018,,,FY-19
THCH.OQ,5410202021,,,FY-19
301256.SZ,5110101010,,,FY-19
688102.SS,5120105016,,,FY-19
001217.SZ,5110101010,,,FY-19
301137.SZ,5120102015,,,FY-19
301238.SZ,5110101010,,,FY-19
301175.SZ,5220301012,,,FY-19
688032.SS,5210203010,,,FY-19
301235.SZ,5220102010,,,FY-19
6753.TW,5210205010,,,FY-19
301270.SZ,5220304022,,,FY-19
301203.SZ,5220301012,,,FY-19
001212.SZ,5120201011,,,FY-19
001313.SZ,5410201024,,,FY-19
3658.HK,5220304010,,,FY-19
605198.SS,5410103012,,,FY-19
003037.SZ,5120201010,,,FY-19
375500.KS,5220102010,,,FY-19
605598.SS,5220102015,,,FY-19
301120.SZ,5210203018,,,FY-19
1413.HK,5220102016,,,FY-19
2150.HK,5430102010,,,FY-19
9327.T,5240503012,,,FY-19
301187.SZ,5220301011,,,FY-19
688456.SS,5120105016,,,FY-19
7698.T,5430102011,,,FY-19
2933.T,5410202018,,,FY-19
301228.SZ,5220304024,,,FY-19
6781.TW,5210203010,,,FY-19
301300.SZ,5110101010,,,FY-19
HYW.OQ,5510202014,,,FY-19
300961.SZ,5910301012,,,FY-19
357230.KQ,5410202025,,,FY-19
688260.SS,5210203013,,,FY-19
688662.SS,5210203010,,,FY-19
329180.KS,5210205011,,,FY-19
605378.SS,5210203011,,,FY-19
5074.T,5910101010,,,FY-19
688349.SS,5020101011,,,FY-19
301121.SZ,5210203011,,,FY-19
688190.SS,5120102013,,,FY-19
688323.SS,5110101011,,,FY-19
688113.SS,5210203010,,,FY-19
2418.HK,5240503012,,,FY-19
688355.SS,5120103012,,,FY-19
688660.SS,5020101011,,,FY-19
2265.HK,5220301012,,,FY-19
7369.T,5220102010,,,FY-19
9982.HK,5220102010,,,FY-19
9956.HK,5240503012,,,FY-19
301156.SZ,5410201024,,,FY-19
9985.HK,5410202010,,,FY-19
688281.SS,5110101010,,,FY-19
603176.SS,5220102015,,,FY-19
688237.SS,5220304021,,,FY-19
7373.T,5220304010,,,FY-19
5759.T,5210203013,,,FY-19
688345.SS,5210203011,,,FY-19
383800.KS,5560101010,,,FY-19
383310.KQ,5220301010,,,FY-19
301157.SZ,5210203010,,,FY-19
603182.SS,5410202010,,,FY-19
688517.SS,5210203010,,,FY-19
301399.SZ,5210203015,,,FY-19
6823.TWO,5220301010,,,FY-19
605028.SS,5910301013,,,FY-19
2237.HK,5120105010,,,FY-19
001208.SZ,5210203012,,,FY-19
688690.SS,5110101010,,,FY-19
2990.T,6010101050,,,FY-19
001258.SZ,5910101010,,,FY-19
301317.SZ,5210203015,,,FY-19
603237.SS,5410202010,,,FY-19
4068.T,5220102010,,,FY-19
6826.TWO,5220102017,,,FY-19
373220.KS,5210203011,,,FY-19
301289.SZ,5220304024,,,FY-19
300804.SZ,5110102012,,,FY-19
605287.SS,5220102015,,,FY-19
2991.T,6010101050,,,FY-19
6661.HK,5910201011,,,FY-19
1489.HK,5220102010,,,FY-19
7379.T,5220304010,,,FY-19
001283.SZ,5210203011,,,FY-19
688320.SS,5210203010,,,FY-19
301327.SZ,5210203011,,,FY-19
2361.HK,5220304010,,,FY-19
001318.SZ,5410202019,,,FY-19
001336.SZ,5220301010,,,FY-19
001338.SZ,5410201011,,,FY-19
688472.SS,5020101013,,,FY-19
688485.SS,5220102015,,,FY-19
688231.SS,5120105016,,,FY-19
001230.SZ,5220301010,,,FY-19
688370.SS,5220301012,,,FY-19
605365.SS,5210203014,,,FY-19
001366.SZ,5410201024,,,FY-19
9930.HK,5220304018,,,FY-19
001255.SZ,5110101010,,,FY-19
001316.SZ,5010203013,,,FY-19
6840.TWO,5220304024,,,FY-19
603151.SS,5410201024,,,FY-19
603170.SS,5410202026,,,FY-19
001301.SZ,5210203010,,,FY-19
301036.SZ,5110101012,,,FY-19
603057.SS,5410202016,,,FY-19
603153.SS,5220304013,,,FY-19
2372.HK,5130102010,,,FY-19
605580.SS,5910301013,,,FY-19
603255.SS,5110101010,,,FY-19
688786.SS,5120102010,,,FY-19
001215.SZ,5410202030,,,FY-19
377220.KQ,5410202025,,,FY-19
301059.SZ,5110101010,,,FY-19
600955.SS,5110101010,,,FY-19
273640.KQ,5210203017,,,FY-19
5076.T,5220102010,,,FY-19
9247.T,5220301010,,,FY-19
605033.SS,5110102012,,,FY-19
301395.SZ,5110101011,,,FY-19
348370.KQ,5110101010,,,FY-19
688772.SS,5210203011,,,FY-19
382800.KQ,5220301011,,,FY-19
301141.SZ,5210203010,,,FY-19
001219.SZ,5410202014,,,FY-19
301297.SZ,5220304010,,,FY-19
688285.SS,5210203010,,,FY-19
3450.T,5220102010,,,FY-19
301210.SZ,5210203011,,,FY-19
603065.SS,5110103010,,,FY-19
301292.SZ,5110103010,,,FY-19
301555.SZ,5110101011,,,FY-19
301306.SZ,5220304024,,,FY-19
301389.SZ,5210203010,,,FY-19
688371.SS,5110101010,,,FY-19
301388.SZ,5210203010,,,FY-19
836239.BJE,5210203011,,,FY-19
688205.SS,5210203013,,,FY-19
6839.TWO,5020101013,,,FY-19
301252.SZ,5210203015,,,FY-19
688053.SS,5220304024,,,FY-19
601868.SS,5220102021,,,FY-19
2442.HK,5220102010,,,FY-19
6689.HK,5410201026,,,FY-19
7383.T,5220304027,,,FY-19
603132.SS,5120105014,,,FY-19
2482.HK,5720102010,,,FY-19
001267.SZ,5220102015,,,FY-19
9522.T,5910101022,,,FY-19
301307.SZ,5120105016,,,FY-19
4125.T,5110101010,,,FY-19
9259.T,5430102010,,,FY-19
601061.SS,5120102016,,,FY-19
301310.SZ,5210203012,,,FY-19
688602.SS,5110101010,,,FY-19
402340.KS,5510202010,,,FY-19
301390.SZ,5220102010,,,FY-19
301525.SZ,5210203018,,,FY-19
301510.SZ,5210203010,,,FY-19
6873.TW,5020101019,,,FY-19
688184.SS,5110101010,,,FY-19
001286.SZ,5910102011,,,FY-19
2450.HK,5120201010,,,FY-19
301498.SZ,5410202031,,,FY-19
601065.SS,5110101010,,,FY-19
688480.SS,5220301012,,,FY-19
301487.SZ,5110101010,,,FY-19
688275.SS,5110101010,,,FY-19
330730.KQ,5510202015,,,FY-19
6869.TW,5910101022,,,FY-19
2995.T,6010101050,,,FY-19
603125.SS,5110101010,,,FY-19
688549.SS,5110101010,,,FY-19
601136.SS,5510202010,,,FY-19
9216.T,5220304025,,,FY-19
388050.KQ,5210203017,,,FY-19
389260.KQ,5220102021,,,FY-19
RAYA.OQ,5210203018,,,FY-19
603163.SS,5220102010,,,FY-19
5078.T,6010101010,,,FY-19
7137.T,5430102010,,,FY-19
396300.KQ,5120103010,,,FY-19
2245.HK,5120105017,,,FY-19
1407.HK,5010303012,,,FY-19
393890.KQ,5210203010,,,FY-19
600925.SS,5010101010,,,FY-19
5079.T,5220102010,,,FY-19
301272.SZ,5210201016,,,FY-19
688337.SS,5210203019,,,FY-19
9221.T,5220301010,,,FY-19
3931.HK,5210203011,,,FY-19
001306.SZ,5010203010,,,FY-19
301135.SZ,5210203010,,,FY-19
0587.HK,5220301012,,,FY-19
9223.NG,5220304018,,,FY-19
2425.HK,5410201029,,,FY-19
7139.T,5110101015,,,FY-19
2997.T,6010101010,,,FY-19
YANZ.SI,5510202010,,,FY-19
2411.HK,5430102016,,,FY-19
688119.SS,5120201011,,,FY-19
6898.TWO,5220304010,,,FY-19
6884.TWO,5220304021,,,FY-19
688458.SS,5710101010,,,FY-19
2999.T,6010101050,,,FY-19
382900.KQ,5210203011,,,FY-19
4773.TWO,5110101011,,,FY-19
9556.T,5220304010,,,FY-19
688352.SS,5220304024,,,FY-19
688693.SS,5710101010,,,FY-19
365340.KQ,5210203011,,,FY-19
107600.KQ,5110101010,,,FY-19
148930.KQ,5210203010,,,FY-19
688334.SS,5220304024,,,FY-19
688484.SS,5710101011,,,FY-19
6881.TWO,5320301016,,,FY-19
001231.SZ,5110102012,,,FY-19
126720.KS,5220102021,,,FY-19
6901.TW,5510202010,,,FY-19
6894.TWO,5220301010,,,FY-19
001378.SZ,5110101011,,,FY-19
YGF.OQ,5410202013,,,FY-19
360070.KQ,5210203010,,,FY-19
873122.BJE,5220304024,,,FY-19
9563.T,5220304013,,,FY-19
405100.KQ,5220304010,,,FY-19
417500.KQ,5110101010,,,FY-19
688603.SS,5110101010,,,FY-19
6913.TWO,5210203012,,,FY-19
2644.TWO,5210205010,,,FY-19
603062.SS,5110101012,,,FY-19
6683.HK,5430102013,,,FY-19
836871.BJE,5110101011,,,FY-19
834639.BJE,5210203012,,,FY-19
871970.BJE,5410201024,,,FY-19
836892.BJE,5220304010,,,FY-19
2936.T,5410202012,,,FY-19
5548.TWO,5220102010,,,FY-19
